 lambda_center tau_sobolev
763 15345.248 0.0008448112853133
764 15365.248 0.0026547036615900818
765 15385.248 0.029778165508646606
766 15405.248 1.1761101333504254e-05
767 15425.248 7.65423966367895e-07
768 15445.248 1.5824932784942245e-07
769 15465.248 1.276012844708081e-06
770 15485.248 8.903059784535064e-05
771 15505.248 0.033003037729635164
772 15525.248 0.0030773597564497626
773 15545.248 0.008379133201413936
774 15565.248 6.464898853053748e-06
775 15585.248 0.04223693771927737
776 15605.248 0.10333817207929137
777 15625.248 0.1532208162752161
778 15645.248 0.007416946987711603
779 15665.248 3.1465564071125622e-06
780 15685.248 3.574526577538084e-05
781 15705.248 4.097334687184507e-06
782 15725.248 0.0019472887256315023
783 15745.248 0.005825190749956301
784 15765.248 0.006858277330135002
785 15785.248 0.09708135497428139
786 15805.248 0.000981237273272451
787 15825.248 0.0029303322842650827
788 15845.248 1.4587948988179065e-06
789 15865.248 0.010554018595404903
790 15885.248 7.118910306830819e-06
791 15905.248 1.5949665497121161e-06
792 15925.248 0.0006506033387495514
793 15945.248 2.511198103803087e-06
794 15965.248 0.0013947926795538203
795 15985.248 0.10750196841951132
796 16005.248 0.024715250240082528
797 16025.248 2.058171203783684e-06
798 16045.248 2.0320159514815905e-06
799 16065.248 0.04899075348149607
800 16085.248 0.023193158709322037
801 16105.248 0.19013859242539483
802 16125.248 0.00020356949896532347
803 16145.248 1.7280135074666173e-06
804 16165.248 2.156667960190835e-06
805 16185.248 9.101825826588907e-06
806 16205.248 0.00026450842156203636
807 16225.248 0.009232593612005478
808 16245.248 0.00010406069279002953
809 16265.248 0.11265747437860517
810 16285.248 0.002375414528157876
811 16305.248 1.5602077122133994e-05
812 16325.248 1.2138151951028113e-06
813 16345.248 0.00011479925804290955
814 16365.248 0.00043946168791167
815 16385.248 9.780634683754608e-06
816 16405.248 1.0690968865301655e-05
817 16425.248 0.017155384651149765
818 16445.248 1.4567368150605687e-05
819 16465.248 1.6189194347247814e-06
820 16485.248 0.001599767704814905
821 16505.248 0.008078630266263393
822 16525.248 1.209427152568891e-06
823 16545.248 0.0010378765254276442
824 16565.248 0.0006511232964887768
825 16585.248 0.001148459834175946
826 16605.248 0.026013518054997766
827 16625.248 0.02024094938555603
828 16645.248 0.052656136716777095
829 16665.248 0.0006775621139242012
830 16685.248 6.425212787064676e-06
831 16705.248 7.121180110704652e-06
832 16725.248 0.002106957178657172
833 16745.248 0.0030023870478943504
834 16765.248 6.785989956360317e-06
835 16785.248 8.74434035953607e-06
836 16805.248 0.0002154908510912857
837 16825.248 1.7328650571460104e-05
838 16845.248 7.626938297986131e-05
