 lambda_center tau_sobolev
839 16856.772 7.700869725673935e-07
840 16876.772 5.4879484509563525e-06
841 16896.772 0.0008550890465434121
842 16916.772 0.0032627417645611227
843 16936.772 1.2582328167585043e-05
844 16956.772 1.9529983678567985e-05
845 16976.772 2.8294250602753757e-06
846 16996.772 8.183267188784358e-06
847 17016.772 4.921956112784515e-06
848 17036.772 1.3302144614627964e-06
849 17056.772 4.310437013251561e-05
850 17076.772 1.8340051895074515e-05
851 17096.772 0.0005578608565157984
852 17116.772 6.800997313434195e-06
853 17136.772 3.5502801023248694e-05
854 17156.772 7.299398393475125e-05
855 17176.772 4.179300071220505e-05
856 17196.772 1.519442025290939e-06
857 17216.772 8.75493908457577e-05
858 17236.772 4.9964327428826775e-06
859 17256.772 5.550409818222184e-06
860 17276.772 0.00018482571535982973
861 17296.772 9.500559989430977e-05
862 17316.772 0.00010577803484615946
863 17336.772 6.819167260567536e-06
864 17356.772 2.30947551795439e-05
865 17376.772 4.3276615604065965e-06
866 17396.772 4.2433686893621326e-05
867 17416.772 0.0058396850713384775
868 17436.772 2.405595236729463e-05
869 17456.772 2.6098774149007855e-06
870 17476.772 4.116277983300866e-06
871 17496.772 5.807139332507702e-06
872 17516.772 0.013640243384609434
873 17536.772 1.1007571137219781e-06
874 17556.772 1.061005476142931e-06
875 17576.772 1.4385943159398545e-06
876 17596.772 3.6575486310709077e-06
877 17616.772 4.822680927381884e-05
878 17636.772 0.00019445584641447085
879 17656.772 2.0823563676958392e-06
880 17676.772 7.92968789256124e-06
881 17696.772 4.927269974532258e-08
882 17716.772 0.0020781415347210877
883 17736.772 8.775393469915795e-06
884 17756.772 3.8933277402612515e-07
885 17776.772 1.1239627215736497e-05
886 17796.772 7.706514421696138e-07
887 17816.772 1.4638137876292885e-05
888 17836.772 0.0008107017451391982
889 17856.772 1.8180220033351514e-08
890 17876.772 6.43197931467041e-06
891 17896.772 1.8939553442862278e-05
892 17916.772 0.0004583708800951817
893 17936.772 2.0178636448694174e-05
894 17956.772 0.002078688645899903
895 17976.772 9.430544248891459e-06
896 17996.772 2.00167770237357e-05
897 18016.772 0.008502705027264253
898 18036.772 2.9371877242169137e-06
899 18056.772 0.0002523322832533861
900 18076.772 6.2121360143683126e-06
901 18096.772 7.951035253203773e-05
902 18116.772 1.3511690259189091e-05
903 18136.772 2.8450035069179318e-05
904 18156.772 0.00215653040577266
905 18176.772 0.00045088343146524506
906 18196.772 6.996339381391885e-05
907 18216.772 7.886150097759762e-05
908 18236.772 0.0013557028182414534
909 18256.772 0.00011315054190936566
910 18276.772 8.488280853210018e-05
911 18296.772 0.00010181098825326335
912 18316.772 7.442658558554794e-06
913 18336.772 1.1632936023647574e-05
914 18356.772 1.111006496934043e-06
915 18376.772 7.012526462747612e-05
916 18416.772 2.502674850781861e-05
917 18436.772 1.9439545484827285e-05
918 18456.772 1.3616400884894279e-06
919 18476.772 1.8427884614686292e-06
920 18496.772 1.6043884471264006e-06
921 18516.772 0.004311016355108942
922 18536.772 5.640702222061752e-05
923 18556.772 7.785949979179187e-05
924 18576.772 9.591831342121029e-05
925 18596.772 1.530463448964934e-05
926 18616.772 1.4279063321361004e-05
927 18636.772 0.0007159067648886076
928 18656.772 0.0037366307649754024
929 18676.772 8.017250644726026e-06
930 18696.772 2.0495163706425083e-06
931 18716.772 4.413341266581419e-05
932 18736.772 1.1129091008023066e-07
933 18756.772 6.662611789979604e-05
934 18776.772 0.0001727471820797349
935 18796.772 1.0524091843523356e-06
936 18816.772 1.794847003005972e-06
937 18836.772 0.0001700421283827601
938 18856.772 2.224124372571487e-06
939 18876.772 1.188496265901451e-06
940 18896.772 4.518821763643744e-06
941 18916.772 6.77124629296825e-05
942 18936.772 0.00015539257075124143
943 18956.772 1.2859733474182398e-07
944 18976.772 6.026310449160299e-06
945 18996.772 0.00010869466381242242
946 19016.772 8.103847979553285e-05
947 19036.772 6.148836991697724e-07
948 19056.772 2.3097248938819332e-05
949 19076.772 8.60806871117168e-06
950 19096.772 1.0896149134803331e-05
951 19116.772 0.015441560938191235
952 19136.772 1.0831442602699501e-05
953 19156.772 7.872377965675913e-05
954 19176.772 2.839491531269466e-07
955 19196.772 2.8977177332240146e-08
956 19216.772 7.41169905782117e-05
957 19236.772 1.1790438381341049e-06
958 19256.772 2.0966652575811282e-05
959 19276.772 6.203564533361741e-05
960 19296.772 8.847480883203784e-07
961 19316.772 7.17426349254453e-05
962 19336.772 1.1007366433768997e-06
963 19356.772 0.0002212913237273363
964 19376.772 6.499834424035956e-05
965 19396.772 1.4503274234743683e-05
966 19416.772 0.0009308498393697397
967 19436.772 1.7551953638377333e-05
968 19456.772 0.00011492561879026968
969 19476.772 5.60555567044174e-06
970 19496.772 6.660145672238546e-09
971 19516.772 7.876536582599058e-06
972 19536.772 2.515499427081349e-07
973 19556.772 0.00012613461805864492
974 19576.772 2.856481756022734e-06
975 19596.772 2.571072511209899e-07
976 19616.772 4.044342860716461e-06
977 19636.772 7.07448615028373e-05
978 19656.772 1.718572195730741e-05
979 19676.772 8.631417275765811e-08
980 19696.772 3.155480516087116e-05
981 19716.772 1.36347111984399e-05
982 19736.772 0.0008475158974717818
983 19756.772 9.143962782663138e-08
984 19776.772 1.031834164237255e-05
985 19796.772 1.3826792830832962e-05
986 19816.772 3.6765830996312533e-06
987 19836.772 2.8799197081441905e-05
988 19856.772 0.00013971306661103127
989 19876.772 9.070181488655704e-06
990 19896.772 4.2691472382794456e-05
991 19916.772 6.55695753348241e-05
992 19936.772 2.509187324564571e-05
993 19956.772 1.4092545102482056e-06
994 19976.772 5.1020500526842733e-05
995 19996.772 3.25332539588939e-05
996 20016.772 3.2710552340716513e-06
997 20036.772 4.779421284465192e-05
998 20056.772 1.2282039369879202e-06
999 20076.772 5.867779160689153e-06
1000 20096.772 1.7260164244853548e-05
1001 20116.772 5.4366325038569764e-05
1002 20136.772 9.060227982306871e-06
1003 20156.772 5.182158069846668e-06
1004 20176.772 6.61189866433035e-05
1005 20196.772 1.7967467369576528e-05
1006 20216.772 0.3506234578726791
1007 20236.772 0.0059550922459318005
1008 20256.772 5.149831334413596e-07
1009 20276.772 8.247350776179791e-06
1010 20296.772 5.619492663247912e-05
1011 20316.772 3.3808354824114273e-06
1012 20336.772 0.002217957162667327
1013 20356.772 0.0003360871465836226
1014 20376.772 2.6571213061578217e-05
1015 20396.772 3.884939650347686e-06
1016 20416.772 2.044754009058179e-05
1017 20436.772 2.5774743050304616e-05
1018 20456.772 4.919360805731136e-05
1019 20476.772 4.1718297543180953e-05
1020 20496.772 0.00013629227123370337
1021 20516.772 2.555996376224414e-05
1022 20536.772 5.3513732521379445e-05
1023 20556.772 0.00042100703072126607
1024 20576.772 1.3307309925585953e-05
1025 20596.772 9.71687767541374e-05
1026 20616.772 3.683249522807815e-05
1027 20636.772 2.5752799251688507e-05
1028 20656.772 5.172185221832233e-05
1029 20676.772 3.259103232609274e-05
1030 20696.772 1.8684026264033996e-07
1031 20716.772 0.00015045251223529875
1032 20736.772 6.059350611253335e-05
1033 20756.772 8.293903517068005e-06
1034 20776.772 4.575327970763096e-05
1035 20796.772 3.368721528064198e-06
1036 20816.772 3.967675549412834e-06
1037 20836.772 4.326450776966773e-05
1038 20856.772 2.0061418955993067e-05
1039 20876.772 4.359229823917298e-06
1040 20896.772 9.191962644541729e-06
1041 20916.772 9.36994047046905e-06
1042 20936.772 2.1792888907370506e-05
1043 20956.772 5.179459082755241e-05
1044 20976.772 7.857478252670813e-07
1045 20996.772 1.1612903537115615e-05
1046 21016.772 9.318305486349231e-07
1047 21036.772 2.4981227214971224e-06
1048 21056.772 6.3275104750270855e-06
1049 21076.772 1.238415239019448e-05
1050 21096.772 9.397497749625733e-06
1051 21116.772 6.3777227278002775e-06
1052 21136.772 0.009360134023244744
1053 21156.772 3.51963281542778e-07
1054 21176.772 1.1704672619494646e-07
1055 21196.772 6.080779619494219e-07
1056 21216.772 3.4478766772228354e-07
1057 21236.772 8.260624435187038e-05
1058 21256.772 1.6219245249367607e-06
1059 21276.772 4.721082234645975e-09
1060 21296.772 1.4469389311507792e-06
1061 21316.772 4.2029703643581404e-07
1062 21336.772 1.669996894349128e-05
1063 21356.772 4.023951396824424e-07
1064 21376.772 1.211308564354811e-05
1065 21396.772 3.1157855819190943e-06
1066 21416.772 5.250863098659663e-07
1067 21436.772 3.2719154672619205e-07
1068 21456.772 0.0010923725077148375
1069 21476.772 3.33327486952724e-07
1070 21496.772 2.4052328549837046e-07
1071 21516.772 9.304714586672273e-08
1072 21536.772 1.0064756526121519e-07
1073 21556.772 7.775895551560538e-06
1074 21576.772 4.0117437473683224e-07
1075 21596.772 4.447847736282809e-08
1076 21616.772 3.895404470777098e-06
1077 21636.772 4.3819203255483156e-07
1078 21656.772 1.3056748144538544e-06
1079 21676.772 1.3214097796290312e-05
1080 21696.772 1.1750080527414206e-05
1081 21716.772 4.1625268880549745e-05
1082 21736.772 3.598548298687132e-06
1083 21756.772 4.078771417312498e-06
1084 21776.772 0.0001469779151557951
1085 21796.772 4.654785005381646e-07
1086 21816.772 3.119899683979895e-08
1087 21836.772 2.9714785461147682e-08
1088 21856.772 3.525884766304652e-07
1089 21876.772 6.277528893071806e-08
1090 21896.772 0.00030979163117634824
1091 21916.772 3.500290816839135e-08
1092 21936.772 1.1975811711796707e-06
1093 21956.772 3.9381192567451115e-05
1094 21976.772 1.1436981611547156e-05
1095 21996.772 2.532206926064046e-07
1096 22016.772 0.0010685606563235392
1097 22036.772 3.0397072289606017e-05
1098 22056.772 4.915613250860268e-09
1099 22076.772 4.4536994559978334e-05
1100 22096.772 2.476558965055217e-07
1101 22116.772 3.911956074607965e-08
1102 22136.772 4.941827685728433e-06
1103 22156.772 1.3569807289874757e-06
1104 22176.772 3.240132642882145e-07
1105 22216.772 3.0001735041613795e-07
1106 22236.772 0.0003789573855415255
1107 22256.772 5.012704289786448e-05
1108 22276.772 5.298379833666363e-09
1109 22296.772 4.6260036198842115e-05
1110 22316.772 0.07522300072146512
1111 22336.772 1.1447398737965002e-07
1112 22356.772 2.2757033719373276e-06
1113 22376.772 1.9368846951079295e-06
1114 22396.772 3.0513812707264215e-06
1115 22416.772 9.3287017602795e-08
1116 22436.772 3.3025355716055605e-06
1117 22456.772 9.72547990350405e-06
1118 22476.772 3.752364625534339e-08
1119 22496.772 1.734060939698076e-07
1120 22516.772 0.042066753064699744
1121 22536.772 0.14039286437476223
1122 22556.772 5.216536686912263e-07
1123 22576.772 0.09752241995223596
1124 22596.772 6.216353900669943e-05
1125 22616.772 2.52279078958568e-06
1126 22636.772 9.308427468542669e-08
1127 22656.772 0.07660397156124
1128 22676.772 6.2065562153569466e-06
1129 22696.772 3.0212073205665056e-06
1130 22716.772 6.883959138579772e-07
1131 22736.772 1.6400434471934325e-07
1132 22756.772 7.017604592559323e-06
1133 22776.772 4.3146524912262613e-07
1134 22816.772 1.919073512325333e-05
1135 22836.772 1.0876175495818675e-07
1136 22856.772 5.422882780367245e-07
1137 22876.772 1.0790693529761875e-07
1138 22896.772 2.2162126406663262e-07
1139 22916.772 9.73052522967555e-06
1140 22936.772 2.785757713350386e-08
1141 22956.772 7.004048052345575e-06
1142 22976.772 0.00020011029023955787
1143 22996.772 0.00019456571547290876
1144 23016.772 1.198024585098638e-05
1145 23036.772 3.591256837285248e-06
1146 23056.772 3.54955018972241e-07
1147 23076.772 1.856944052590471e-08
1148 23096.772 8.242900125703462e-07
1149 23116.772 1.8838767904264004e-07
1150 23136.772 1.63780196111612e-05
1151 23156.772 6.653679964675504e-07
1152 23176.772 3.6752823251008266e-07
1153 23196.772 3.7614106550674593e-06
1154 23216.772 8.317056895695996e-07
1155 23236.772 4.909399868373491e-07
1156 23256.772 6.113713408104644e-08
1157 23276.772 2.6474400600709025e-07
1158 23296.772 5.999865419630132e-07
1159 23316.772 1.6262651187634382e-07
1160 23336.772 0.00012051959084347225
1161 23356.772 1.4773337775990366e-08
1162 23376.772 6.996224132096602e-08
1163 23396.772 3.294011861143803e-07
1164 23416.772 6.814279410083229e-07
1165 23436.772 4.774425142037397e-07
1166 23456.772 1.8443557042620546e-07
1167 23476.772 1.4636642954641143e-08
1168 23496.772 2.869185714031655e-06
1169 23516.772 6.167997553903308e-07
1170 23536.772 4.488668206512395e-05
1171 23556.772 1.5678127586192333e-07
1172 23576.772 3.6536065256632233e-07
1173 23596.772 5.950474872627501e-08
1174 23616.772 9.85801964972531e-06
1175 23636.772 1.0301260918881553e-06
1176 23656.772 2.6508703150843023e-07
1177 23676.772 6.829828602274356e-06
1178 23696.772 6.618293249044548e-07
1179 23716.772 2.7247549773111985e-09
1180 23736.772 2.931611344245025e-06
1181 23756.772 3.1584245997781616e-06
1182 23776.772 1.589473242035147e-07
1183 23796.772 2.9455306184717977e-08
1184 23816.772 3.7796851137991946e-07
1185 23836.772 8.692053743138529e-07
1186 23856.772 1.4364474204541441e-06
1187 23876.772 2.278620780999163e-06
1188 23896.772 2.4493115394426427e-05
1189 23916.772 2.905241827486098e-06
1190 23936.772 4.0800800116922094e-06
1191 23956.772 4.446286922737329e-07
1192 23976.772 0.0002920251595195818
1193 23996.772 6.083692817606085e-05
1194 24036.772 1.015275327319633e-06
1195 24056.772 5.028056710894206e-08
1196 24076.772 9.529564175704324e-06
1197 24096.772 6.633955600851042e-08
1198 24116.772 1.4489629643072377e-05
1199 24136.772 5.088003302058974e-06
1200 24156.772 1.209270890268395e-07
1201 24176.772 1.1331804161212945e-05
1202 24216.772 2.067894767986694e-06
1203 24236.772 1.5374932310352108e-05
1204 24256.772 4.20252929778584e-06
1205 24276.772 1.323214775902681e-07
1206 24296.772 4.441301435278674e-06
1207 24316.772 7.0719817655890335e-06
1208 24336.772 6.192497233204725e-06
1209 24356.772 6.575724616192583e-05
1210 24376.772 0.0005433316550342965
1211 24396.772 7.205065142672594e-07
1212 24436.772 4.261706610319461e-06
1213 24456.772 1.621622974990224e-07
1214 24496.772 1.9772980265486398e-08
1215 24516.772 0.0003535575031304119
1216 24536.772 2.66550784658557e-06
1217 24556.772 1.6332983296635411e-06
1218 24576.772 7.323890299896335e-06
1219 24596.772 6.631136546706174e-07
1220 24616.772 6.718354455006169e-09
1221 24636.772 1.696107593287189e-05
1222 24656.772 1.9119301360179878e-05
1223 24676.772 5.4920967893643376e-08
1224 24696.772 0.005879005354372423
1225 24716.772 8.72017907161038e-06
1226 24736.772 1.6244427095070365e-05
1227 24756.772 7.994036851718305e-06
1228 24776.772 2.385325298991823e-06
1229 24796.772 2.4366326479766993e-06
1230 24816.772 9.425000160931983e-09
1231 24836.772 2.2561919107946275e-05
1232 24856.772 9.268040274039547e-07
1233 24876.772 4.127070423544546e-08
1234 24896.772 1.4867079262326897e-06
1235 24916.772 3.6327626985091286e-05
1236 24936.772 4.526131121903454e-07
1237 24956.772 0.00016032119530733497
1238 24976.772 6.936030789585158e-07
1239 24996.772 4.304814163886141e-05
1240 25016.772 3.2794243532068887e-06
1241 25036.772 2.892528679813774e-09
1242 25056.772 8.91124561970885e-08
1243 25076.772 0.009812187107312267
1244 25096.772 1.4054291309608077e-07
1245 25116.772 4.746458597305719e-06
1246 25136.772 1.4405452935245903e-07
1247 25156.772 3.5704628272344986e-05
1248 25176.772 1.995254628807104e-06
1249 25196.772 1.3686377914007642e-06
1250 25216.772 4.774290076362871e-07
1251 25236.772 4.170116606304653e-07
1252 25256.772 3.65706585649996e-07
1253 25276.772 1.9055576186081704e-07
1254 25296.772 1.5110827596660136e-06
1255 25316.772 1.1453839282083204e-06
1256 25336.772 6.927831173660103e-06
1257 25356.772 2.2867266936014872e-06
1258 25376.772 0.00071660021679557
1259 25396.772 1.0047559964028209e-05
1260 25416.772 0.004272608888489242
1261 25436.772 1.0400295119628965e-06
1262 25456.772 4.088453110451344e-07
1263 25476.772 8.328855695086935e-07
1264 25496.772 2.868957109924648e-05
1265 25516.772 0.006587215786328201
1266 25536.772 7.662307435991685e-08
1267 25556.772 3.1516193571940596e-05
1268 25576.772 3.422934787510448e-06
1269 25596.772 1.9905006596683754e-05
1270 25616.772 1.914302209175935e-06
1271 25636.772 3.331014175002556e-07
1272 25656.772 2.992498114222006e-07
1273 25676.772 3.22499127747277e-07
1274 25696.772 2.6274136542063938e-06
1275 25716.772 5.023490256314081e-07
1276 25736.772 4.8834497778402297e-08
1277 25756.772 1.1759757029053058e-06
1278 25776.772 2.2785239653192593e-08
1279 25796.772 1.572773145059775e-05
1280 25816.772 9.12666870637117e-08
1281 25836.772 0.0002718707397826084
1282 25856.772 7.579977773676799e-08
1283 25876.772 4.427515101080485e-07
1284 25896.772 8.291306860834203e-08
1285 25916.772 7.72378149492856e-09
1286 25936.772 7.740235148194018e-05
1287 25956.772 1.470266365337258e-07
1288 25976.772 1.4551923665044476e-05
1289 25996.772 1.2214128544750328e-08
1290 26016.772 2.6150210862759786e-06
1291 26036.772 4.870468740490536e-07
1292 26056.772 3.1270988108951154e-06
1293 26076.772 9.921234668070225e-07
1294 26096.772 1.770611004934091e-06
1295 26116.772 2.0531735016570625e-05
1296 26136.772 3.550360646108751e-07
1297 26156.772 4.2899101126252416e-05
1298 26176.772 2.652582471560492e-08
1299 26196.772 5.962137303643043e-09
1300 26216.772 1.2692871089746414e-07
1301 26236.772 2.4474929757555173e-05
1302 26256.772 9.122336181466108e-06
1303 26276.772 7.844724122916231e-06
1304 26296.772 3.886367349755337e-08
1305 26316.772 7.879645289595464e-08
1306 26336.772 2.1966979437141608e-08
1307 26376.772 5.642290228803205e-07
1308 26396.772 0.0001191347169697999
1309 26416.772 1.558121539739213e-05
1310 26436.772 1.3282188439780585e-05
1311 26456.772 3.188231365264413e-07
1312 26476.772 6.260007183099338e-07
1313 26496.772 3.177268311045918e-09
1314 26516.772 9.657210873126728e-06
1315 26536.772 1.4448291012505017e-06
1316 26556.772 7.080288178446892e-08
1317 26576.772 6.426040188721972e-07
1318 26596.772 3.423520411707703e-07
1319 26616.772 1.2879369079333907e-08
1320 26636.772 3.018522090349709e-06
1321 26656.772 0.07660293917881052
1322 26676.772 0.00019581197814518806
1323 26696.772 1.417817718966042e-06
1324 26716.772 1.9197482648189565e-07
1325 26756.772 5.925609720894834e-07
1326 26796.772 4.451924542099557e-07
1327 26816.772 3.1668675341235966e-07
1328 26836.772 2.739253321957136e-07
1329 26856.772 4.218929814834097e-06
1330 26876.772 1.6832284149870795e-06
1331 26896.772 3.0258808348964504e-05
1332 26916.772 4.967459573381746e-06
1333 26936.772 1.2178330977544828e-06
1334 26956.772 3.2914318294266254e-07
1335 26976.772 2.424576684216964e-08
1336 26996.772 4.767275084625506e-07
1337 27016.772 2.376875716359794e-08
1338 27036.772 6.923435097346335e-06
1339 27056.772 1.3211057886640915e-05
1340 27096.772 8.74701438661059e-06
1341 27116.772 9.138518296166496e-06
1342 27136.772 1.0433844875372578e-07
1343 27156.772 5.011880538964679e-09
1344 27176.772 1.5397023652826764e-07
1345 27196.772 9.652756253318048e-09
1346 27216.772 4.8165819944068206e-05
1347 27236.772 7.864848961390883e-07
1348 27256.772 1.9319002787100453e-07
1349 27276.772 4.90262244379158e-07
1350 27296.772 4.776714501147476e-09
1351 27316.772 3.09794593150869e-08
1352 27336.772 3.0838085611162364e-07
1353 27396.772 2.6172863710303082e-06
1354 27416.772 2.4026792630718157e-09
1355 27436.772 8.199681570450157e-07
1356 27456.772 1.7401111317340176e-08
1357 27476.772 1.2412318758895722e-06
1358 27496.772 1.0475948726464106e-06
1359 27516.772 3.405751120331705e-08
1360 27536.772 1.0196217662783802e-05
1361 27556.772 0.00196794712319057
1362 27576.772 0.00023060787743277758
1363 27596.772 6.955140824207682e-08
1364 27616.772 9.06980580857114e-07
1365 27636.772 6.512917999578095e-05
1366 27656.772 4.0797317704200676e-08
1367 27676.772 3.1749221615223857e-06
1368 27696.772 1.1406368184354307e-05
1369 27716.772 2.1851841950644323e-07
1370 27736.772 4.816609935663025e-08
1371 27756.772 9.33913116231804e-06
1372 27776.772 1.39171654005579e-07
1373 27796.772 8.385781520769588e-09
1374 27816.772 3.894466776998331e-05
1375 27856.772 1.6032729700306633e-05
1376 27876.772 2.583159168830174e-07
1377 27896.772 4.770000414062925e-09
1378 27916.772 1.627330946845128e-08
1379 27936.772 4.576734908906605e-08
1380 27956.772 5.779069041212065e-07
1381 27976.772 1.1029277813096504e-06
1382 27996.772 5.482708825205365e-07
1383 28016.772 1.5254946288496268e-08
1384 28056.772 2.6091574306745124e-07
1385 28076.772 2.758217449377021e-07
1386 28096.772 3.745645931470536e-08
1387 28116.772 9.021311817386454e-08
1388 28136.772 1.8233223254007952e-06
1389 28156.772 4.814783079432925e-05
1390 28176.772 3.1358165754235843e-07
1391 28196.772 4.756406589855206e-08
1392 28216.772 3.4520502226078006e-08
1393 28236.772 2.3149893629282496e-07
1394 28256.772 1.657812294358261e-05
1395 28276.772 5.733011952788905e-07
1396 28296.772 1.2372840657818779e-07
1397 28316.772 4.379205832785653e-06
1398 28336.772 2.4671047658874634e-05
1399 28356.772 4.307442018469433e-07
1400 28376.772 1.1687630852939634e-06
1401 28396.772 1.5357782300820732e-07
1402 28416.772 2.4791580907227337e-08
1403 28436.772 2.2391677280882476e-05
1404 28456.772 4.4135168788187353e-07
1405 28476.772 0.002079633748354065
1406 28496.772 7.049455169116769e-07
1407 28516.772 9.22245432790188e-06
1408 28536.772 8.821157266008671e-07
1409 28556.772 2.59541261092802e-06
1410 28576.772 5.7576904237531136e-08
1411 28596.772 4.429331383492571e-06
1412 28616.772 2.0756113476070194e-05
1413 28636.772 6.18990476037014e-07
1414 28656.772 2.0152602356519725e-06
1415 28676.772 9.492867760167188e-07
1416 28696.772 5.205161679536417e-06
1417 28716.772 3.5808015890739085e-06
1418 28736.772 2.0171950971962226e-06
1419 28756.772 1.4109071751524906e-05
1420 28776.772 2.531594087601544e-06
1421 28796.772 1.2822218429865641e-05
1422 28816.772 3.87453160017301e-07
1423 28836.772 2.6224921308834523e-06
1424 28856.772 2.238668144719818e-06
1425 28876.772 5.471350741443603e-07
1426 28896.772 1.777687877270591e-06
1427 28916.772 5.398536067219322e-07
1428 28936.772 6.571715869692157e-08
1429 28956.772 2.0986752504149573e-07
1430 28976.772 1.8711563105863473e-05
1431 28996.772 8.36959458474671e-08
1432 29016.772 1.3477775165652583e-06
1433 29036.772 3.213238617768344e-07
1434 29056.772 2.9981528381784677e-07
1435 29076.772 7.266969337915996e-09
1436 29096.772 1.1064440295546129e-06
1437 29116.772 3.3522656167295644e-07
1438 29136.772 3.835671658392762e-08
1439 29176.772 1.6547730257818477e-06
1440 29196.772 8.022453864481442e-09
1441 29216.772 9.098283148857583e-06
1442 29236.772 3.456624040261892e-08
1443 29256.772 6.290426632806459e-06
1444 29276.772 3.637887295401824e-06
1445 29296.772 7.361770633516941e-08
1446 29316.772 2.6597960109941847e-08
1447 29336.772 2.0239043448564732e-09
1448 29376.772 7.504589587749396e-05
1449 29396.772 2.610495152281363e-07
1450 29416.772 5.246964985880235e-05
1451 29436.772 1.9326303285634973e-08
1452 29456.772 4.866181439020541e-07
1453 29476.772 1.9017418387560477e-07
1454 29496.772 1.252614322779578e-07
1455 29536.772 1.5329210565383814e-08
1456 29556.772 2.2602938118370145e-06
1457 29576.772 1.5325522169856794e-06
1458 29596.772 4.4447604351034695e-08
1459 29616.772 5.861867550194521e-09
1460 29636.772 1.7074599710774403e-08
1461 29656.772 1.76768896154671e-07
1462 29696.772 3.859946792549293e-09
1463 29716.772 1.3367352950309995e-08
1464 29756.772 2.0849962920198655e-06
1465 29776.772 1.6109922817102384e-06
1466 29796.772 1.7758148343278467e-09
1467 29816.772 2.6408547820500663e-07
1468 29836.772 3.1674055665182316e-08
1469 29856.772 1.7106647397446368e-07
1470 29876.772 1.9369699194095505e-05
1471 29896.772 7.434503041717653e-06
1472 29916.772 3.8764074082672484e-07
1473 29936.772 9.435965984476225e-06
1474 29956.772 1.6014940161284008e-06
1475 29976.772 1.2531066229054724e-05
1476 29996.772 1.2955883802666605e-07
1477 30016.772 5.0842431776944395e-09
1478 30036.772 3.350138196335929e-05
1479 30056.772 1.7862099408238195e-05
1480 30076.772 6.4202734222809296e-09
1481 30096.772 2.3397931524055656e-05
1482 30116.772 4.8911100054329096e-08
1483 30136.772 3.839865130134072e-05
1484 30156.772 8.936645531828312e-05
1485 30176.772 1.6075758080703703e-07
1486 30216.772 2.298526046792781e-09
1487 30236.772 6.125144256107761e-06
1488 30256.772 6.9965946141955725e-06
1489 30276.772 1.361313581515365e-06
1490 30296.772 1.4074586744556391e-05
1491 30316.772 1.3777403834394216e-05
1492 30336.772 5.529110581289106e-07
1493 30356.772 1.1077242096677482e-05
1494 30376.772 1.1450618461366284e-05
1495 30396.772 1.3494374358038868e-05
1496 30416.772 2.016125008806942e-06
1497 30436.772 1.566347034825467e-09
1498 30476.772 2.669908526311631e-09
1499 30496.772 5.295470911850744e-08
1500 30516.772 8.286761520498997e-06
1501 30536.772 4.161236395015206e-07
1502 30556.772 1.3037430225202386e-08
1503 30576.772 1.0952238853161738e-07
1504 30596.772 1.6600766307902077e-07
1505 30616.772 1.8462773129525724e-07
1506 30636.772 2.1574603622344878e-05
1507 30656.772 0.00014458648190683251
1508 30676.772 2.298526046792781e-09
1509 30696.772 1.2116209006632067e-06
1510 30736.772 1.134032238563534e-07
1511 30756.772 1.199095540930886e-08
1512 30776.772 8.514468936953908e-08
1513 30796.772 7.074775182966281e-06
1514 30816.772 0.002752746526974649
1515 30836.772 1.0712491057239464e-08
1516 30876.772 3.1102997342742935e-07
1517 30896.772 9.805333948458288e-06
1518 30916.772 7.451998515458394e-06
1519 30956.772 6.5866186493707116e-06
1520 30976.772 3.001103722624016e-08
1521 30996.772 5.538560509988763e-07
1522 31016.772 9.363815165943704e-08
1523 31056.772 5.851176748090091e-05
1524 31076.772 9.48969731782717e-07
1525 31116.772 2.8605053237134996e-07
1526 31136.772 0.001050777091584081
1527 31156.772 1.3069444244448632e-07
1528 31176.772 1.3942788878565555e-07
1529 31196.772 2.323812922131326e-07
1530 31216.772 2.5483162005025685e-06
1531 31236.772 2.486350453323006e-06
1532 31256.772 1.5872318460658159e-06
1533 31276.772 5.8813976263426034e-06
1534 31296.772 5.628232604525365e-06
1535 31316.772 4.907925595892503e-07
1536 31336.772 9.48712869629374e-07
1537 31356.772 1.6203576620772241e-06
1538 31376.772 1.365913909514811e-05
1539 31396.772 2.8458696278971833e-07
1540 31416.772 1.5094128611741606e-07
1541 31436.772 1.7194930579822317e-07
1542 31476.772 2.127162860912525e-05
1543 31496.772 5.4570661035594125e-08
1544 31516.772 2.1022191864810489e-07
1545 31536.772 9.07833667178734e-06
1546 31556.772 1.0175696962574117e-07
1547 31576.772 7.129846967473587e-08
1548 31596.772 2.46864589443863e-06
1549 31616.772 7.651211831638545e-08
1550 31636.772 1.9066691658372437e-08
1551 31656.772 4.9297309497152565e-08
1552 31676.772 5.2302248883533915e-06
1553 31696.772 1.2253725973902513e-08
1554 31716.772 3.0484460392357e-07
1555 31736.772 4.213443901155951e-08
1556 31756.772 1.3093185505360104e-07
1557 31776.772 4.026209837394249e-06
1558 31796.772 1.7336264774287403e-07
1559 31816.772 2.564295020813355e-05
1560 31836.772 6.258094075981357e-08
1561 31856.772 9.641065010995217e-09
1562 31876.772 2.432098328912983e-07
1563 31896.772 1.2017597822621051e-05
1564 31936.772 1.1545100461884554e-06
1565 31976.772 2.794156080329409e-05
1566 31996.772 2.2936544423536454e-09
1567 32016.772 2.527648084397874e-07
1568 32056.772 1.5478013592985316e-07
1569 32076.772 2.1315746103934786e-09
1570 32096.772 2.235732660011107e-05
1571 32116.772 8.34299177820704e-08
1572 32136.772 3.5492667228965164e-08
