 lambda_center tau_sobolev
870 18465.248 0.024116400514707443
871 18485.248 0.005886392517294583
872 18505.248 2.5304568973726773e-07
873 18525.248 10.469914461357831
874 18545.248 1.6390601951798153e-07
875 18565.248 0.03763485455341546
876 18585.248 9.604448800544901e-06
877 18605.248 2.3399847679289452e-06
878 18625.248 0.00011725758300886557
879 18645.248 0.00924080287316409
880 18665.248 0.00043379956076423687
881 18685.248 3.751431924309035e-09
882 18705.248 2.0498050713099486e-09
883 18725.248 1.1829866631990156e-08
884 18745.248 0.006251491303954944
885 18765.248 0.005036138852029239
886 18805.248 2.4862989218759492e-08
887 18825.248 2.269205368730549e-06
888 18845.248 0.0014384857068533894
889 18865.248 0.00045601805173292343
890 18885.248 0.00014590218320307475
891 18905.248 2.006183192186364e-06
892 18945.248 3.7457857142358354e-06
893 18965.248 1.427785668969181e-07
894 19005.248 1.3309025187098102e-07
895 19025.248 1.5267587770778554e-07
896 19045.248 1.7399854865624942e-06
897 19065.248 6.203444973017824e-09
898 19085.248 1.6909105304989063e-07
899 19145.248 5.525848174888282e-06
900 19165.248 3.2481904158421253e-07
901 19185.248 3.676216838104884e-07
902 19205.248 20.785040742029217
903 19225.248 1.3776695372154117e-08
904 19245.248 3.0570329484329634e-07
905 19265.248 8.033486002458585e-09
906 19305.248 2.715736300202093e-06
907 19325.248 2.6621581011671708e-08
908 19385.248 5.579198430928485e-06
909 19405.248 0.00012023797403478151
910 19425.248 1.9649100803159725
911 19445.248 0.045548711811369526
912 19465.248 0.009136177220753132
913 19485.248 2.438361515408722e-08
914 19505.248 0.0035220983953767916
915 19525.248 0.001217310273826234
916 19585.248 1.316557685943462e-06
917 19625.248 2.7904148305163214e-06
918 19665.248 0.0008232515323091401
919 19685.248 0.007540305603857237
920 19705.248 0.0002300905550896684
921 19725.248 3.872953088242397e-06
922 19745.248 0.07181584975094203
923 19765.248 8.468077061246687e-08
924 19785.248 2.4069645411014454e-07
925 19805.248 8.628476763959272e-08
926 19825.248 0.009134818768654088
927 19845.248 0.0049375846258134575
928 19865.248 0.00445110246547727
929 19885.248 3.7041258421093073e-07
930 19905.248 2.597473536975059e-06
931 19925.248 0.0002529811374241339
932 19945.248 0.0002800751758800217
933 19965.248 1.5268138787236317e-07
934 19985.248 5.759183272929647e-07
935 20005.248 2.7655869183990247e-09
936 20025.248 0.0051425500676308125
937 20045.248 0.0012437845807523756
938 20085.248 0.00010901850027773442
939 20105.248 0.00042523487472051876
940 20125.248 2.2691033257218877e-06
941 20145.248 1.7183680662325297e-06
942 20165.248 2.6704195503404275e-08
943 20185.248 6.768513705765607e-10
944 20205.248 3.1322027708761994e-07
945 20225.248 0.008569146341715524
946 20245.248 0.9319279545752437
947 20265.248 1.2374752938747649e-09
948 20285.248 4.838189232186666e-06
949 20305.248 3.673074419381282e-06
950 20325.248 2.7722391740549284e-07
951 20345.248 0.05447111932351915
952 20365.248 3.912588420678802e-07
953 20385.248 8.433067694576357e-07
954 20405.248 9.576883241382755e-09
955 20425.248 2.9117650722211086e-05
956 20445.248 6.065064066718537e-05
957 20465.248 0.00023052740181736512
958 20485.248 4.888879471871805e-06
959 20505.248 0.0031670342325940846
960 20525.248 0.004456389743991581
961 20545.248 0.005103974995487687
962 20565.248 1.0032105411399657e-07
963 20585.248 1.4476996855876377e-06
964 20605.248 4.9826248728625105e-08
965 20625.248 4.6262197071819706e-08
966 20645.248 0.00011915503253704861
967 20665.248 7.586664614503735e-05
968 20685.248 0.00462333588941667
969 20705.248 0.000933420710868755
970 20725.248 0.0004081838834525932
971 20745.248 0.0005781564316630249
972 20765.248 0.0001453748470546342
973 20785.248 0.014560769995621524
974 20805.248 1.3211435637418742e-05
975 20825.248 0.0001310345622399206
976 20845.248 0.00011092961092245125
977 20865.248 0.05186398057918453
978 20885.248 0.004534662455508316
979 20905.248 0.00013778899754871306
980 20925.248 4.892702996612267e-07
981 20945.248 2.117130444205109e-08
982 20965.248 4.913124184298331e-08
983 21005.248 1.2392215561624383e-07
984 21025.248 9.840379348354164e-06
985 21045.248 3.43522707175449e-10
986 21065.248 0.008357161453117374
987 21105.248 0.0003118327586336339
988 21125.248 2.635712617046487e-06
989 21145.248 2.1657897785741103
990 21165.248 0.00020712763932840116
991 21205.248 3.3460446469774597e-07
992 21225.248 7.174950671818933e-06
993 21265.248 1.2234958354156673e-06
994 21285.248 2.763085397899343e-10
995 21345.248 0.027186015930902356
996 21365.248 0.06644600674850137
997 21385.248 2.2894040233604273e-07
998 21405.248 4.681783367172115e-07
999 21425.248 2.730603181269438e-08
1000 21445.248 1.1112012914831269e-08
1001 21485.248 1.0165318742500933e-08
1002 21505.248 6.9132007949586434e-09
1003 21525.248 5.774316153585404e-06
1004 21545.248 5.9624326008926306e-05
1005 21565.248 2.260269174785952e-06
1006 21585.248 1.5755202958072805e-08
1007 21605.248 0.00035821001605541186
1008 21625.248 0.00011220432381691561
1009 21645.248 7.2646252828989e-05
1010 21665.248 0.0007899910994857475
1011 21745.248 8.748295300998384e-08
1012 21765.248 0.38317901785667674
1013 21785.248 7.342787604869078e-08
1014 21805.248 1.6987614252537638e-09
1015 21825.248 0.004353813095009485
1016 21845.248 4.6859362954392156e-08
1017 21865.248 9.673559842278303e-09
1018 21885.248 0.0095906294341311
1019 21905.248 0.0974696631403022
1020 21925.248 3.4368045194234526e-08
1021 21945.248 6.084618721500229e-09
1022 21965.248 1.4221805805975257e-08
1023 21985.248 1.0603432427703483e-06
1024 22005.248 2.1993089572418695e-09
1025 22025.248 6.681804156715314e-08
1026 22065.248 1.8203596350104913e-06
1027 22085.248 2.724732482058482e-05
1028 22145.248 1.916971255097324e-09
1029 22205.248 2.2120629526248362e-05
1030 22225.248 0.0005668669988554942
1031 22245.248 0.5428138225309928
1032 22265.248 7.209784623401604e-10
1033 22285.248 0.16367317156784555
1034 22305.248 1.9059853696369147e-09
1035 22365.248 0.0002847780021319337
1036 22385.248 8.69228080805125e-05
1037 22425.248 7.661423168030921e-09
1038 22445.248 0.0001599068312151745
1039 22485.248 1.3611905413321512
1040 22525.248 0.00018410402762224418
1041 22545.248 4.396115343381373e-10
1042 22565.248 1.145750201199809e-06
1043 22585.248 5.397918691257637e-08
1044 22625.248 0.010271158321199566
1045 22665.248 0.0002942537351968345
1046 22685.248 0.00022039146691106562
1047 22705.248 2.5759061557466776e-08
1048 22725.248 0.0007899910994857475
1049 22745.248 1.622638627122241e-09
1050 22765.248 0.0009311577457035362
1051 22805.248 0.4014327254052818
1052 22865.248 2.4486159445948878e-05
1053 22885.248 7.114467852184012e-07
1054 22905.248 0.17226296158990093
1055 22925.248 8.392861397256769e-08
1056 22945.248 0.005002467870372934
1057 22965.248 4.937280344735097e-07
1058 22985.248 1.4652293284957681e-08
1059 23005.248 3.2777510698768864e-09
1060 23025.248 0.00030798478815119006
1061 23045.248 9.91564449866168e-10
1062 23065.248 2.328021365631093e-06
1063 23085.248 0.012831992096891507
1064 23165.248 3.278305873146059e-08
1065 23245.248 8.650993141313964e-10
1066 23285.248 1.2418500186498108e-09
1067 23305.248 1.2144948067402902e-07
1068 23325.248 0.013412955017252618
1069 23345.248 0.23399264872729553
1070 23365.248 3.094036240702581e-07
1071 23405.248 4.6746251742274187e-07
1072 23445.248 1.2217643029835935e-07
1073 23465.248 7.790935548383244e-08
1074 23485.248 1.9036252173024553e-07
1075 23505.248 0.1995093570681885
1076 23545.248 2.037059526334005e-05
1077 23565.248 1.6652535317318334e-06
1078 23585.248 1.0912990007925454e-08
1079 23645.248 4.7588765725629635e-09
1080 23705.248 2.2294742318674373e-06
1081 23745.248 1.9644212978591904e-10
1082 23765.248 2.723663265729543e-07
1083 23785.248 1.8528814279490965e-05
1084 23805.248 4.0450773914736655e-07
1085 23825.248 2.8213489998710037e-09
1086 23845.248 0.002081611198358778
1087 23865.248 1.2954890476201523e-09
1088 23885.248 1.1723830609576009e-08
1089 23905.248 2.867579972797147e-08
1090 23925.248 9.025237289163981e-09
1091 23965.248 1.9875735063300425e-09
1092 23985.248 0.6380594989258201
1093 24005.248 8.061255680829532e-05
1094 24025.248 1.643458372837246e-08
1095 24045.248 3.3948904220861886e-08
1096 24065.248 1.0177029484113193e-07
1097 24085.248 7.249672983356422e-05
1098 24105.248 0.00029139699226322783
1099 24125.248 1.4036882133970463e-05
1100 24145.248 1.1321661959852495e-06
1101 24165.248 9.259482926769327e-08
1102 24185.248 2.1205471607900685e-05
1103 24205.248 5.7581383590758e-06
1104 24225.248 1.8436821625902715e-05
1105 24265.248 1.244428390499173e-08
1106 24285.248 2.8088928497105684e-06
1107 24345.248 2.076893907227471e-06
1108 24365.248 1.8140497589808046e-07
1109 24385.248 1.4581517596185911e-08
1110 24425.248 2.2146999720443212e-07
1111 24445.248 6.929614905074381e-09
1112 24465.248 2.5476097528883174e-08
1113 24505.248 0.5482265555903829
1114 24525.248 0.0017439478481841712
1115 24645.248 1.324499732564839e-07
1116 24705.248 0.02807994073064685
1117 24725.248 4.3895273348735986e-08
1118 24765.248 1.1088835453152528e-06
1119 24785.248 3.906706755743608e-08
1120 24825.248 1.6909071342139388e-10
1121 24845.248 2.565921705985727e-07
1122 24885.248 1.9956963202669206e-09
1123 24905.248 2.248205417567457e-10
1124 24925.248 1.2304232117592004e-08
1125 24965.248 0.08110453188500348
1126 24985.248 1.5244340971852223e-10
1127 25005.248 1.7624312245693192e-08
1128 25025.248 1.5941431338433846e-08
1129 25045.248 0.0706843442861649
1130 25085.248 0.4893938810348279
1131 25125.248 1.4890202677939948e-09
1132 25165.248 4.37023158833405e-07
1133 25185.248 5.380433111457387e-10
1134 25225.248 8.499308703073402e-09
1135 25245.248 0.0006273420357791333
1136 25285.248 1.1656419670207525e-06
1137 25325.248 1.162991919414606e-08
1138 25345.248 1.379316843601338e-06
1139 25365.248 8.874845143536512e-07
1140 25385.248 0.09664453639127431
1141 25405.248 7.312339553353087e-07
1142 25425.248 1.2478975606628255
1143 25465.248 2.726366067202584e-07
1144 25505.248 0.19174672488953853
1145 25525.248 1.7334433239495383e-08
1146 25545.248 1.2907654609325042e-05
1147 25565.248 0.002306694923459729
1148 25605.248 3.0177993601266784e-06
1149 25625.248 8.072394458648989e-08
1150 25645.248 7.357251722926518e-06
1151 25685.248 0.004469225760434379
1152 25705.248 9.987199953245914e-07
1153 25725.248 1.7363742442138514e-07
1154 25745.248 2.426460837729302e-07
1155 25765.248 3.6092213895071296e-07
1156 25785.248 0.009360465984534603
1157 25825.248 0.029244003163689643
1158 25845.248 2.4979669608359263
1159 25865.248 4.5272866520944785e-09
1160 25885.248 7.302292247844925e-09
1161 25925.248 0.5247964537004429
1162 25945.248 2.3392502535166814e-08
1163 25965.248 1.9283219860302318e-07
1164 25985.248 5.2297439852043925e-05
1165 26005.248 2.5957644575508223e-08
1166 26065.248 4.410074863346322e-06
1167 26125.248 1.0948493877815696e-05
1168 26145.248 8.512464930865604e-05
1169 26165.248 5.450144637605895e-08
1170 26185.248 4.496987929526798e-07
1171 26205.248 0.0001499313925319566
1172 26245.248 4.4657304976234634e-10
1173 26265.248 0.0008512007920867693
1174 26285.248 0.005040232596137464
1175 26305.248 0.8161509755348413
1176 26325.248 0.002544644674752734
1177 26345.248 8.189781937044293e-08
1178 26365.248 1.1418911025995255e-08
1179 26385.248 2.8332272876217287e-07
1180 26405.248 0.7941321251917322
1181 26425.248 2.8303331545795052e-06
1182 26445.248 1.9336676866472447e-06
1183 26485.248 0.040550652293064496
1184 26505.248 1.174130426072462e-08
1185 26545.248 0.020310472336834494
1186 26565.248 7.394547251970072e-06
1187 26585.248 1.64025083951713e-08
1188 26605.248 4.084588675520262e-08
1189 26645.248 0.1559093645005004
1190 26665.248 5.7292116009968145e-06
1191 26705.248 1.2550909984731546e-09
1192 26725.248 3.914895588047004e-06
1193 26765.248 2.717494144061896e-07
1194 26785.248 3.291945435247673e-05
1195 26805.248 4.0450773914736655e-07
1196 26825.248 1.0681585237102867e-06
1197 26845.248 1.634160755772041e-07
1198 26885.248 4.2585386604143896
1199 26905.248 0.0017296230625799872
1200 26925.248 0.010955730302384397
1201 26965.248 3.972005099371675e-07
1202 26985.248 1.3015346821963077e-05
1203 27005.248 0.00010185240609370868
1204 27025.248 0.002930647102376588
1205 27045.248 0.0003384525847362051
1206 27085.248 2.638567954887791e-06
1207 27105.248 3.572900207856503e-08
1208 27145.248 0.010312586449672877
1209 27165.248 1.3917649330183785e-07
1210 27225.248 0.04912847342044958
1211 27245.248 2.89145715883087e-08
1212 27285.248 9.324881752613625e-06
1213 27305.248 2.057482182139398e-06
1214 27345.248 0.0005671235910260928
1215 27365.248 4.2634050123345824e-08
1216 27385.248 1.6666894564822617e-09
1217 27405.248 1.3116858336583517e-05
1218 27465.248 0.10531952233587907
1219 27485.248 0.04089790346167364
1220 27545.248 9.977970003333563e-09
1221 27565.248 0.056021147260329744
1222 27585.248 0.001351201263178994
1223 27625.248 6.164030997612483e-05
1224 27645.248 8.116657445782142e-08
1225 27665.248 1.2395592173804395e-07
1226 27685.248 7.376388041979393e-05
1227 27705.248 1.7164920819589412e-05
1228 27725.248 0.00030796532990726773
1229 27765.248 2.561262611694334e-10
1230 27785.248 1.1988218467196818e-05
1231 27825.248 5.750659153887808
1232 27865.248 0.0023631605910787064
1233 27885.248 3.936439983124494e-07
1234 28005.248 1.9751107657912292e-10
1235 28025.248 2.0900931212992224e-10
1236 28045.248 6.914847467366875e-05
1237 28065.248 2.9085291372195906e-06
1238 28085.248 1.3334393348594206e-06
1239 28105.248 8.541994049684772e-08
1240 28185.248 0.0016715865376930742
1241 28205.248 0.0015616593213790629
1242 28225.248 5.781666541227746e-05
1243 28245.248 2.970661868966823e-10
1244 28305.248 1.7270206507642157e-06
1245 28325.248 1.6454736490628528e-08
1246 28345.248 0.0008353824487624886
1247 28365.248 3.5352668860611602e-06
1248 28385.248 3.795137848472393e-08
1249 28425.248 0.9151329452677893
1250 28445.248 0.0030712007416148083
1251 28465.248 8.184101245140521e-05
1252 28485.248 2.871525565887059e-08
1253 28525.248 5.0978140115043174e-08
1254 28545.248 3.70159677168592e-08
1255 28565.248 0.008052924905177847
1256 28585.248 3.3635767233088075e-05
1257 28605.248 5.574952957194024e-07
1258 28665.248 0.0008583041662385681
1259 28745.248 1.079490938092136e-06
1260 28785.248 2.179344880910929e-07
1261 28805.248 2.3050321853718462e-05
1262 28905.248 4.373267693224223e-07
1263 28985.248 1.6266789523451349e-07
1264 29005.248 1.8198828200410498e-08
1265 29025.248 1.643458372837246e-08
1266 29045.248 3.1384832468018276e-10
1267 29065.248 7.221298671765026e-10
1268 29105.248 3.0636751692936667e-07
1269 29125.248 6.827344092671511e-06
1270 29185.248 1.8796345599847212e-07
1271 29245.248 1.5693634004472613e-06
1272 29265.248 2.648861176830579e-06
1273 29365.248 3.0636751692936667e-07
1274 29405.248 0.0005076111767559106
1275 29425.248 2.6674627391244428e-08
1276 29445.248 2.550468846324653e-05
1277 29485.248 6.433538960725297e-06
1278 29505.248 3.5585221623209834e-05
1279 29585.248 5.067457460114558e-06
1280 29665.248 0.004534633491412349
1281 29685.248 2.8537637139515776e-05
1282 29705.248 7.279486879736297e-07
1283 29765.248 3.8238270614196477e-07
1284 29805.248 2.603823230957877e-07
1285 29845.248 3.2746084627078684e-10
1286 29865.248 5.668986940652218e-07
1287 29885.248 3.738860126472769e-09
1288 29905.248 7.696753000915628e-06
1289 29925.248 1.1336623436482171e-07
1290 30005.248 0.1588181324168396
1291 30025.248 0.014843099899215693
1292 30045.248 4.991909538478116e-10
1293 30085.248 5.048239931810405e-07
1294 30105.248 2.692983981088854e-09
1295 30145.248 0.00503584128975841
1296 30245.248 2.6673896241469764e-06
1297 30285.248 7.926984783820686e-06
1298 30345.248 1.1160791897787259e-07
1299 30365.248 2.567200785279949e-07
1300 30405.248 6.5984865307288e-05
1301 30425.248 7.330909658770687e-10
1302 30585.248 7.363498223366139e-06
1303 30605.248 3.746787369065645e-09
1304 30625.248 4.949730860174531e-10
1305 30645.248 4.7617129153399796e-05
1306 30685.248 4.3820498736119976e-08
1307 30745.248 1.8796345599847212e-07
1308 30805.248 0.06313751307824533
1309 30825.248 0.005533795285496748
1310 30845.248 4.862334014571315e-07
1311 30925.248 1.6202095289732934e-07
1312 30985.248 5.303194389437831e-05
1313 31025.248 1.2846911981492214e-06
1314 31045.248 0.005035664203217699
1315 31065.248 2.5538216729347176e-10
1316 31085.248 8.911518294444774e-07
1317 31125.248 1.3920156686897893e-07
1318 31145.248 4.8211668521651635e-08
1319 31185.248 7.93122469179156e-06
1320 31225.248 1.836719387429964e-05
1321 31265.248 2.667211090026664e-05
1322 31345.248 2.1846024122714616e-08
1323 31665.248 1.2761816896377271e-08
1324 31685.248 0.02725437475889405
1325 31725.248 0.0026327063529222607
1326 31785.248 2.0952929059509652e-06
1327 31825.248 2.6591639865364125e-08
1328 31885.248 1.4144874954785989e-09
1329 31965.248 3.911453773154441e-06
1330 31985.248 2.3291751883969698e-09
1331 32045.248 3.533614504085948e-08
1332 32085.248 1.1470955602162593e-07
1333 32105.248 1.0570211601853824e-07
1334 32165.248 0.0025537215516836863
1335 32265.248 2.1045407581452803e-08
1336 32325.248 6.16912166764737e-10
1337 32385.248 0.0026798061330122786
1338 32405.248 1.2319121125054626e-07
1339 32485.248 1.809350608220669e-05
1340 32525.248 2.2190223772213674e-08
1341 32565.248 3.8026614666450595e-08
1342 32645.248 2.9836068071567208e-09
1343 32665.248 6.822746423507634e-09
1344 32685.248 0.0012881534603012793
1345 32705.248 8.456271362975254e-10
1346 32745.248 1.8445182767492916e-08
1347 32785.248 4.371864946995414e-06
1348 32905.248 6.997353662003532e-05
1349 33025.248 4.7086790257881e-06
1350 33045.248 0.001191112559584977
1351 33085.248 3.0026793719210793e-07
1352 33105.248 3.336072949559507e-06
1353 33125.248 5.206165088332778e-08
1354 33225.248 0.025089139733146974
1355 33325.248 1.0383587342937439e-09
1356 33345.248 3.157821389413633e-08
1357 33365.248 4.927504582839452e-07
1358 33425.248 9.935787515759385e-08
1359 33465.248 9.182148506833824e-06
1360 33525.248 5.699410554376917e-06
1361 33605.248 2.9781131368698348e-05
1362 33625.248 8.165927693284945e-09
1363 33685.248 0.05340266189617524
1364 33705.248 0.04278699017915446
1365 33745.248 1.0000067143385025e-06
1366 33885.248 2.002236002631684e-07
1367 33905.248 4.448035775390497e-08
1368 33945.248 8.360560886182642e-05
1369 33965.248 1.0174349359779784e-09
1370 34005.248 8.66451653930319e-08
1371 34045.248 2.3459609873698096e-06
1372 34085.248 1.4504758905280697e-06
1373 34125.248 0.08029735033157069
1374 34205.248 5.534906057563554e-09
1375 34285.248 1.599745083174699e-08
1376 34325.248 1.2513499821613126e-06
1377 34345.248 3.763229277778137e-08
1378 34485.248 2.0313017243755093e-10
1379 34505.248 2.9321874036406004e-08
1380 34585.248 5.4006157513625904e-09
1381 34605.248 9.533625874778197e-10
1382 34685.248 1.0847076483610474e-08
1383 34725.248 0.0009274655466438498
1384 34745.248 0.0016715865376930742
1385 34765.248 0.00025441197706598103
1386 34885.248 1.9160576493382226e-05
1387 34925.248 0.004459011558608967
1388 34945.248 4.176186578815132e-09
1389 35365.248 5.105375640118409e-08
1390 35385.248 1.0762172767141823e-07
1391 35425.248 6.736716068877294e-06
1392 35445.248 5.587443905980801e-10
1393 35545.248 1.48999213912132e-07
1394 35605.248 4.318727632923105e-09
1395 35625.248 1.52184703814665e-08
1396 35745.248 5.040500379409112e-06
1397 35905.248 2.5167879853701818e-08
1398 35925.248 2.108109209866137e-06
1399 35965.248 3.2480351547072064e-08
1400 36125.248 2.767603245448961e-06
1401 36185.248 2.0762144532227538e-08
1402 36265.248 5.192021162254885e-07
1403 36285.248 2.020679365091397e-06
1404 36365.248 2.550468846324653e-05
1405 36445.248 1.1563638592662032e-07
1406 36465.248 5.821787138531717e-09
1407 36525.248 0.0022862649541967013
1408 36605.248 3.0816055004619883e-10
1409 36725.248 2.416898711825899e-08
1410 36825.248 1.680101415995613e-06
1411 36885.248 4.556635393273975e-10
1412 37065.248 8.008230377682709e-08
1413 37185.248 4.872108000844114e-06
1414 37245.248 4.046227320654684e-10
1415 37345.248 0.0004899414656223357
1416 37465.248 1.2241505812779812e-08
1417 37505.248 0.004055154309619186
1418 37545.248 1.299540817094155e-08
1419 37685.248 3.5110884112932476e-06
1420 37745.248 1.2883750327881363e-06
1421 37825.248 5.067457460114558e-06
1422 37965.248 3.400765655022739e-06
1423 37985.248 0.003794126330635002
1424 38045.248 1.52184703814665e-08
1425 38205.248 7.953999341199363e-06
1426 38265.248 2.4493607989225532e-06
1427 38305.248 1.1528871577556195e-08
1428 38345.248 1.30172688306965e-09
1429 38585.248 3.7126060885739974e-08
1430 38605.248 4.9674144076397135e-06
1431 38685.248 2.9202445019208737e-08
1432 38725.248 3.886427863812824e-06
1433 38765.248 1.5680095184655675e-10
1434 38825.248 0.0035615711712010966
1435 38945.248 1.4009823492599554e-09
1436 38965.248 2.301759756971091e-09
1437 39145.248 4.731817812820441e-06
1438 39185.248 4.281553116170064e-06
1439 39405.248 6.866362667946007e-09
1440 39525.248 5.178724156652026e-06
1441 39565.248 3.293757512860087e-09
1442 39865.248 6.828490123665687e-06
1443 40025.248 1.2840385830147824e-06
1444 40045.248 7.373194829003932e-05
1445 40065.248 5.761376938529096e-10
1446 40225.248 0.004353813095009485
1447 40245.248 1.6045939961346773e-06
1448 40365.248 0.00020849635501523256
1449 40385.248 1.4055744474270041e-05
1450 40485.248 3.759615764780468e-07
1451 40505.248 1.54271855909524e-05
1452 40585.248 1.4836255931022928e-06
1453 40705.248 1.6728163221157888e-09
1454 40905.248 2.82026378202584e-06
1455 40925.248 5.534906057563554e-09
1456 41005.248 1.3205585145353142e-06
1457 41105.248 0.003561570494678294
1458 41265.248 1.856749559176231e-06
1459 41405.248 7.345760286868612e-06
1460 41585.248 0.0001824094042501668
1461 41605.248 3.4806935492016015e-10
1462 41825.248 7.430397154095068e-06
1463 41865.248 2.166276201401719e-06
1464 41905.248 2.7772374610889945e-06
1465 41965.248 1.213668879486722e-05
1466 42045.248 1.2217174642516364e-09
1467 42065.248 9.662058081227662e-10
1468 42205.248 9.662058081227662e-10
1469 42365.248 0.00011680245822704802
1470 42385.248 1.975055063946839e-07
1471 42405.248 8.061083676587968e-05
1472 42425.248 2.439486800754147e-05
1473 42485.248 9.891377708671317e-10
1474 42545.248 1.8248934753886946e-06
1475 42605.248 1.197037288430277e-05
1476 42725.248 6.073425853295886e-09
1477 42885.248 1.8605955056952897e-08
1478 42965.248 1.8996679365718308e-06
1479 43145.248 3.609075994183256e-08
1480 43265.248 1.805051724146046e-06
1481 43345.248 2.108109209866137e-06
1482 43385.248 3.5714621150317015e-08
1483 43485.248 0.0009274655466438498
1484 43565.248 4.729984693871368e-10
1485 43825.248 5.741502986118817e-06
1486 43985.248 2.851773344242128e-10
1487 44325.248 7.994304583815859e-09
1488 44485.248 6.92419216757467e-08
1489 44505.248 0.0001335246796103802
1490 44545.248 3.806457040621508e-05
1491 44685.248 1.3776032574406578e-05
1492 44725.248 1.6077458536917595e-08
1493 44785.248 2.9717641735964008e-08
1494 45065.248 9.435900598865303e-06
1495 45205.248 4.808198934044883e-09
1496 45285.248 1.2483129821407509e-05
1497 45365.248 1.56430471930943e-08
1498 45465.248 2.632135111959036e-06
1499 45485.248 1.1978443053489866e-06
1500 45505.248 2.420233108421694e-06
1501 45705.248 7.642569336646852e-06
1502 45745.248 2.6370766934537826e-08
1503 45765.248 9.299584906295412e-08
1504 45805.248 2.776016458619299e-10
1505 45825.248 4.5206533471598094e-10
1506 45905.248 3.0230387596791063e-10
1507 46125.248 1.2628154853149973e-06
1508 46405.248 6.143026717470461e-09
1509 46425.248 1.7441365920461041e-06
1510 46545.248 4.2243385444060406e-05
1511 46625.248 2.8318127708080307e-10
1512 46645.248 7.50157681823209e-06
1513 46765.248 2.6532186566014453e-08
1514 46965.248 2.420233108421694e-06
1515 47005.248 3.324777635473047e-08
1516 47045.248 1.3227537591034969e-05
1517 47105.248 7.191535747798206e-07
1518 47125.248 5.584912882983888e-10
1519 47165.248 5.132773454715509e-10
1520 47385.248 4.55076528934489e-09
1521 47525.248 7.336914702474943e-09
1522 47865.248 1.293308909876401e-09
1523 47925.248 5.8992094037439885e-06
1524 47945.248 3.7130121379836883e-06
1525 48025.248 3.737394009016781e-08
1526 48205.248 1.7651298528797827e-05
1527 48645.248 4.498401963978391e-08
1528 48685.248 1.7273612222763793e-09
1529 48965.248 1.3891637517051905e-08
1530 49145.248 0.0001434835731554636
1531 49365.248 2.4891518812221383e-08
1532 49525.248 1.2334513158363792e-06
1533 49665.248 2.5556607535393545e-10
1534 49725.248 1.3689533396501945e-09
1535 49965.248 2.076921946293898e-09
1536 50225.248 8.541815790768405e-09
1537 50345.248 3.7635617107639366e-08
1538 50765.248 8.212854276360755e-09
1539 50785.248 8.73322795503732e-06
1540 51125.248 3.759615764780468e-07
1541 51285.248 2.7413841050163226e-08
1542 51385.248 6.5681828021681024e-09
1543 51445.248 0.001561297718233889
1544 51485.248 1.0824317429068155e-09
1545 51605.248 1.0490032535925657e-05
1546 51745.248 1.877926863498934e-05
1547 51805.248 2.9659494247187445e-07
1548 51825.248 1.3906157325541395e-09
1549 52645.248 1.2232458908380915e-06
1550 52885.248 1.6029341878716367e-06
1551 52905.248 4.579329902339849e-10
1552 53145.248 9.177966053411848e-09
1553 53165.248 1.6610620435784863e-08
1554 53285.248 5.04273443465938e-10
1555 53405.248 4.927504582839452e-07
1556 53465.248 6.03330428985739e-07
1557 53825.248 8.73322795503732e-06
1558 53845.248 3.901028204625019e-06
1559 54285.248 1.699910780589949e-07
1560 54445.248 0.0019223379644903705
1561 54605.248 8.206948284504678e-08
1562 55025.248 2.388187351854411e-09
1563 55205.248 2.6621581011671708e-08
1564 55305.248 1.7506750555086398e-07
1565 55545.248 1.578520354245059e-05
1566 55905.248 1.8939381322637762e-05
1567 55925.248 0.02522989177086428
1568 56085.248 1.1810678592735274e-05
1569 56205.248 5.708798841037498e-10
1570 56345.248 6.3655837177424734e-09
1571 56525.248 4.972553197738893e-10
1572 56545.248 2.2676435786946012e-08
1573 56725.248 1.7961825912344986e-06
1574 56865.248 6.263043290224999e-06
1575 56985.248 9.209364736377984e-05
1576 57045.248 5.19693628448504e-10
1577 57305.248 4.870572453705251e-06
1578 57365.248 2.8899226113834412e-05
1579 57545.248 3.3467954587983227e-06
1580 57925.248 1.3595435012933957e-05
1581 58365.248 1.7122711703086273e-10
1582 58425.248 1.5461758841245438e-06
1583 58505.248 1.3865596558700818e-06
1584 58905.248 0.0005718442606246992
1585 59065.248 1.0225910054625894e-07
1586 59085.248 5.576435731379185e-08
1587 59105.248 4.04828506304087e-10
1588 59205.248 1.6029341878716367e-06
1589 59525.248 6.469423371841401e-10
1590 59625.248 4.72619646553251e-05
1591 59645.248 8.363212370349275e-08
1592 60085.248 2.9458143937961795e-07
1593 60205.248 1.5268138787236317e-07
1594 60225.248 2.671772472660472e-06
1595 60345.248 8.178843443217239e-08
1596 60505.248 2.5399342178889666e-07
1597 60685.248 4.336664235166366e-10
1598 60885.248 6.827182353388596e-06
1599 61105.248 3.6020662673620853e-06
1600 61605.248 2.5025909341616285e-08
1601 61785.248 3.8445030087094713e-07
1602 61825.248 2.0900931212992224e-10
1603 61885.248 0.00030695796156636967
1604 61905.248 4.415481273743162e-10
1605 61925.248 8.84924028033651e-05
1606 62225.248 0.004700690244972277
1607 62265.248 1.6799561671376421e-06
1608 62385.248 8.84924028033651e-05
1609 62505.248 7.04723566381212e-09
1610 62525.248 1.716423342514397e-05
1611 62705.248 3.6243169808311836e-10
1612 62925.248 4.6494729291567246e-05
