wavelength,luminosity
823.6214635753407,7.093785485975958e+34
823.4892061152308,7.053886691612559e+34
823.3569911242116,7.085936345130267e+34
823.2248185818306,7.06532724902912e+34
823.0926884676483,7.010213575293348e+34
822.9606007612384,7.051784341040946e+34
822.828555442188,7.000601784483765e+34
822.6965524900967,7.021621018972293e+34
822.5645918845777,7.002883764948021e+34
822.4326736052569,6.995652900007452e+34
822.3007976317737,6.949430481029578e+34
822.16896394378,6.936270865677966e+34
822.0371725209413,6.90764562550603e+34
821.9054233429358,6.94945335800339e+34
821.773716389455,6.855209615025333e+34
821.6420516402029,6.897201163631855e+34
821.510429074897,6.841415156477319e+34
821.3788486732677,6.838767265674625e+34
821.2473104150583,6.763244379918713e+34
821.1158142800251,6.72453631217821e+34
820.9843602479373,6.643687531928289e+34
820.8529482985771,6.593200635624298e+34
820.7215784117396,6.500169242257361e+34
820.5902505672329,6.44356390632606e+34
820.4589647448782,6.3611549412130075e+34
820.3277209245093,6.254506673991149e+34
820.1965190859729,6.196156702804411e+34
820.0653592091289,6.037221429996102e+34
819.9342412738498,6.025863859624115e+34
819.803165260021,5.892171194538231e+34
819.6721311475409,5.846503902805042e+34
819.5411389163207,5.699099049360348e+34
819.4101885462844,5.691683362354442e+34
819.2792800173687,5.564426808943031e+34
819.1484133095233,5.563945966438856e+34
819.0175884027109,5.535083531385239e+34
818.8868052769064,5.542652865789172e+34
818.7560639120983,5.463662704324188e+34
818.6253642882871,5.516344181435305e+34
818.4947063854864,5.496922857132824e+34
818.3640901837227,5.479535937790526e+34
818.2335156630351,5.507370142184174e+34
818.1029828034752,5.501103608847341e+34
817.972491585108,5.466529038606587e+34
817.8420419880104,5.4538998471161875e+34
817.7116339922725,5.475448595152405e+34
817.5812675779972,5.47572775287869e+34
817.4509427252997,5.43495659213741e+34
817.320659414308,5.3297265481134e+34
817.1904176251628,5.330983826111693e+34
817.0602173380178,5.21538082946697e+34
816.9300585330387,5.259648609221121e+34
816.7999411904043,5.24889989415314e+34
816.6698652903058,5.229510795200484e+34
816.539830812947,5.242328942559176e+34
816.4098377385448,5.232087839256078e+34
816.2798860473279,5.22420692231472e+34
816.1499757195381,5.220906652524313e+34
816.02010673543,5.126727927202139e+34
815.8902790752699,5.195161726448218e+34
815.7604927193375,5.148164202504155e+34
815.6307476479249,5.187904182506924e+34
815.501043841336,5.2254421269183435e+34
815.3713812798884,5.168371906467565e+34
815.2417599439113,5.161839167582293e+34
815.1121798137468,5.126122874416453e+34
814.9826408697494,5.0617747457397225e+34
814.8531430922861,5.067514093599657e+34
814.7236864617364,5.043346294046437e+34
814.5942709584923,5.017594389729027e+34
814.4648965629581,4.988257403071748e+34
814.3355632555506,4.955377786090327e+34
814.2062710166992,4.943504469745048e+34
814.0770198268458,4.869560694791591e+34
813.9478096664442,4.819964726702778e+34
813.818640515961,4.827415536993187e+34
813.6895123558752,4.820159509105512e+34
813.5604251666782,4.805734798062877e+34
813.4313789288735,4.80508600063816e+34
813.3023736229774,4.797653069797556e+34
813.1734092295181,4.797778948036782e+34
813.0444857290365,4.7881263323888355e+34
812.9156031020858,4.72738554844785e+34
812.7867613292315,4.732359684578042e+34
812.657960391051,4.760626788368287e+34
812.5292002681346,4.69946397536193e+34
812.4004809410847,4.686419883187661e+34
812.2718023905159,4.666106383963089e+34
812.1431645970551,4.681744001600884e+34
812.0145675413416,4.642837262526342e+34
811.886011204027,4.6323461806184395e+34
811.7574955657747,4.668806264081818e+34
811.6290206072608,4.661992214591859e+34
811.5005863091735,4.621726485686105e+34
811.3721926522134,4.641074791772127e+34
811.2438396170928,4.629399796767091e+34
811.1155271845369,4.649397314123058e+34
810.9872553352824,4.608103789334901e+34
810.8590240500787,4.596332212484883e+34
810.730833309687,4.597260616448997e+34
810.602683094881,4.601566239392405e+34
810.4745733864464,4.590598839688951e+34
810.3465041651809,4.594012890560121e+34
810.2184754118947,4.604323320783679e+34
810.0904871074099,4.593139568356548e+34
809.9625392325605,4.564291517176198e+34
809.8346317681929,4.535954231597859e+34
809.7067646951656,4.532905822416571e+34
809.5789379943491,4.5479344458438215e+34
809.451151646626,4.52388937919569e+34
809.3234056328909,4.556998288195133e+34
809.1956999340505,4.53353707416801e+34
809.0680345310236,4.486270961886789e+34
808.9404094047412,4.532153886564305e+34
808.8128245361459,4.487013614385911e+34
808.6852799061925,4.516486092175898e+34
808.557775495848,4.513501382596991e+34
808.4303112860914,4.486416487595588e+34
808.3028872579132,4.4984796759648985e+34
808.1755033923166,4.497373652414485e+34
808.0481596703163,4.466820923912883e+34
807.920856072939,4.486091557139012e+34
807.7935925812236,4.437899768899347e+34
807.6663691762207,4.434825312368546e+34
807.5391858389928,4.436603986578879e+34
807.4120425506146,4.452036634072959e+34
807.2849392921726,4.469853228554335e+34
807.157876044765,4.43179769938282e+34
807.0308527895021,4.4251509148702255e+34
806.9038695075062,4.439651865130148e+34
806.7769261799111,4.366035264233317e+34
806.6500227878631,4.370594719122696e+34
806.5231593125196,4.3496388865484195e+34
806.3963357350503,4.347763038768941e+34
806.2695520366369,4.328088573498228e+34
806.1428081984723,4.308963349870034e+34
806.0161042017619,4.382729174677196e+34
805.8894400277226,4.332865134648247e+34
805.762815657583,4.319978855987996e+34
805.6362310725838,4.271494665679998e+34
805.5096862539772,4.312975017923819e+34
805.3831811830272,4.282204145554913e+34
805.25671584101,4.288347410983454e+34
805.1302902092131,4.269564212186787e+34
805.0039042689357,4.202421220627336e+34
804.877558001489,4.206248435196435e+34
804.7512513881958,4.172344367952925e+34
804.6249844103909,4.101696347191269e+34
804.4987570494203,4.0890847651863487e+34
804.3725692866421,4.064021938073018e+34
804.246421103426,4.0197347625834616e+34
804.1203124811534,4.0180138871330885e+34
803.9942434012172,3.978772872691202e+34
803.8682138450222,3.970147520019798e+34
803.7422237939847,3.9520773751855746e+34
803.6162732295329,3.9156958369672394e+34
803.4903621331061,3.9462459162690057e+34
803.364490486156,3.9152121471055913e+34
803.2386582701453,3.965271184598219e+34
803.1128654665483,3.901766452940234e+34
802.9871120568515,3.8933299266765876e+34
802.8613980225523,3.9040636449476826e+34
802.7357233451602,3.8567465665384605e+34
802.6100880061961,3.8778580195349436e+34
802.4844919871923,3.87692806435569e+34
802.3589352696929,3.893143759103871e+34
802.2334178352534,3.8604884781488777e+34
802.1079396654408,3.8964132094653073e+34
801.9825007418337,3.8337588119771915e+34
801.8571010460225,3.8736117408788384e+34
801.7317405596086,3.835169345761958e+34
801.6064192642054,3.8469007945860443e+34
801.4811371414373,3.83751418984437e+34
801.3558941729407,3.8451644506053047e+34
801.2306903403629,3.819147944287695e+34
801.105525625363,3.840803555150828e+34
800.9804000096119,3.7758398865872457e+34
800.8553134747912,3.7567391674752728e+34
800.7302660025945,3.7548484784445114e+34
800.6052575747266,3.6895507686670053e+34
800.4802881729038,3.724195755152766e+34
800.3553577788538,3.6841247546118756e+34
800.2304663743158,3.729251822909649e+34
800.1056139410402,3.68769420900474e+34
799.980800460789,3.7461990693649936e+34
799.8560259153353,3.7049236697156055e+34
799.7312902864637,3.662432782038652e+34
799.6065935559704,3.6747168588107944e+34
799.4819357056629,3.6836703001357133e+34
799.3573167173593,3.6919901652987344e+34
799.2327365728901,3.7094545530213966e+34
799.1081952540965,3.6438486631175996e+34
798.9836927428312,3.6510800005619524e+34
798.8592290209582,3.63144006531996e+34
798.7348040703525,3.619894106696158e+34
798.6104178729012,3.627411509561699e+34
798.4860704105017,3.6264660000511202e+34
798.3617616650633,3.5937786470665404e+34
798.2374916185063,3.5419016930530656e+34
798.1132602527626,3.5975830556579184e+34
797.9890675497746,3.5749597694379335e+34
797.8649134914968,3.5159607140723488e+34
797.7407980598944,3.437184568369493e+34
797.616721236944,3.4375061521890375e+34
797.4926830046335,3.429529531137907e+34
797.3686833449617,3.3760813913030355e+34
797.2447222399389,3.3760807360630733e+34
797.1207996715863,3.376027084119945e+34
796.9969156219365,3.3575713610195357e+34
796.8730700730334,3.303407423189718e+34
796.7492630069318,3.2446759457599703e+34
796.6254944056975,3.22261397450595e+34
796.5017642514078,3.2104995809967744e+34
796.3780725261511,3.1836802331124233e+34
796.2544192120267,3.1585870591065044e+34
796.1308042911451,3.142602987345087e+34
796.007227745628,3.1257011109280615e+34
795.8836895576081,3.140029197051876e+34
795.7601897092293,3.128566384497635e+34
795.6367281826465,3.1346094475368536e+34
795.5133049600255,3.1226399489568916e+34
795.3899200235436,3.1103906593318276e+34
795.2665733553887,3.1206348769893835e+34
795.1432649377603,3.0807476378528813e+34
795.0199947528681,3.088512283594678e+34
794.8967627829336,3.0866751278958765e+34
794.773569010189,3.0160707336784913e+34
794.6504134168777,3.0583825904275953e+34
794.5272959852537,3.071168255809087e+34
794.4042166975823,3.0414988383793593e+34
794.2811755361398,3.0239491981307747e+34
794.1581724832135,3.003067493169234e+34
794.0352075211015,2.9979919837615014e+34
793.912280632113,2.9965312447408727e+34
793.7893917985681,2.976711579550598e+34
793.6665410027978,2.994918003142676e+34
793.543728227144,2.997613124102787e+34
793.4209534539598,2.9426139735491886e+34
793.298216665609,2.9429616350650057e+34
793.1755178444663,2.930152736125889e+34
793.0528569729173,2.9429796672505405e+34
792.9302340333586,2.937085388631356e+34
792.8076490081977,2.919270476382905e+34
792.6851018798528,2.900684067889446e+34
792.5625926307531,2.8857148758637357e+34
792.4401212433386,2.9129408107345125e+34
792.3176877000603,2.8578123155023733e+34
792.1952919833798,2.909115152865046e+34
792.0729340757697,2.875161227425351e+34
791.9506139597136,2.881665466106119e+34
791.8283316177053,2.8607963769012203e+34
791.7060870322503,2.8983508542796304e+34
791.5838801858639,2.8393009166084836e+34
791.4617110610733,2.833667919349555e+34
791.3395796404153,2.833841183560762e+34
791.2174859064387,2.85295697739691e+34
791.095429841702,2.832335297413205e+34
790.973411428775,2.816190688215903e+34
790.8514306502381,2.8567162735080977e+34
790.7294874886828,2.78359462193338e+34
790.6075819267108,2.8213130726447396e+34
790.4857139469348,2.8417447555618564e+34
790.3638835319782,2.814920380388024e+34
790.2420906644751,2.8200985905233407e+34
790.1203353270703,2.7843716264354087e+34
789.9986175024194,2.765643212756908e+34
789.8769371731885,2.7969968305673954e+34
789.7552943220543,2.757360398196118e+34
789.6336889317046,2.808477834165367e+34
789.5121209848375,2.8146088038999773e+34
789.3905904641617,2.7660671618019463e+34
789.2690973523969,2.7823547666790765e+34
789.147641632273,2.7674886482988484e+34
789.026223286531,2.791051156856472e+34
788.9048422979221,2.7725014820500104e+34
788.7834986492084,2.7095761082009636e+34
788.6621923231622,2.7194657601100215e+34
788.5409233025672,2.7117304912664875e+34
788.4196915702167,2.690968397095233e+34
788.2984971089153,2.701139323529498e+34
788.1773399014779,2.717573483648758e+34
788.0562199307299,2.694122836581267e+34
787.9351371795074,2.681916403281157e+34
787.8140916306571,2.6740176781796685e+34
787.6930832670358,2.6847303445338117e+34
787.5721120715116,2.668528779266978e+34
787.4511780269623,2.629037933664861e+34
787.330281116277,2.6414277794726504e+34
787.2094213223544,2.665167748302485e+34
787.0885986281047,2.6382408046741585e+34
786.9678130164477,2.63579386888733e+34
786.8470644703143,2.612220111083703e+34
786.7263529726456,2.589067662116285e+34
786.6056785063931,2.5930496213154436e+34
786.4850410545191,2.6036267488925056e+34
786.3644405999962,2.574293899641689e+34
786.243877125807,2.5754611945908504e+34
786.1233506149451,2.571082389313113e+34
786.0028610504143,2.5583177948233107e+34
785.8824084152288,2.538780674192989e+34
785.7619926924135,2.547701242876042e+34
785.6416138650033,2.536149786283355e+34
785.5212719160436,2.534336869778852e+34
785.4009668285903,2.5494274032589783e+34
785.2806985857095,2.5121853509636447e+34
785.1604671704781,2.486566528364442e+34
785.0402725659827,2.484167043450762e+34
784.9201147553209,2.4935193962417973e+34
784.7999937216001,2.505590840746958e+34
784.6799094479385,2.4596915811957485e+34
784.5598619174643,2.4475188509331673e+34
784.4398511133163,2.4671188437194063e+34
784.3198770186434,2.479209087980994e+34
784.1999396166048,2.433272000054388e+34
784.08003889037,2.451574201790531e+34
783.960174823119,2.4227253866625058e+34
783.840347398042,2.438208824847982e+34
783.7205565983394,2.41187100088978e+34
783.6008024072217,2.3980807743075557e+34
783.4810848079101,2.391732476385951e+34
783.3614037836356,2.4077657953840287e+34
783.2417593176399,2.410492394909606e+34
783.1221513931745,2.3876312084899605e+34
783.0025799935012,2.368854645514307e+34
782.8830451018923,2.3799110645559767e+34
782.7635467016303,2.349948840500615e+34
782.6440847760073,2.3675771985658698e+34
782.5246593083265,2.3641885771170937e+34
782.4052702819007,2.3627858422225e+34
782.2859176800529,2.327571195705694e+34
782.1666014861165,2.341005219624294e+34
782.047321683435,2.346575528918731e+34
781.928078255362,2.376228712946271e+34
781.8088711852614,2.3627243534095123e+34
781.6897004565068,2.3716140066194134e+34
781.5705660524825,2.3475343610212336e+34
781.4514679565825,2.383795459368967e+34
781.3324061522113,2.3191448721992363e+34
781.2133806227833,2.365321142783508e+34
781.0943913517231,2.384699715214386e+34
780.9754383224648,2.349710398179358e+34
780.8565215184536,2.3570931983520407e+34
780.7376409231442,2.357454825094807e+34
780.6187965200014,2.352658520672847e+34
780.4999882925002,2.329776670936636e+34
780.3812162241255,2.3392800026053298e+34
780.2624802983723,2.3112848125860377e+34
780.1437804987461,2.326582883888305e+34
780.0251168087613,2.3320431028812777e+34
779.9064892119435,2.3040997734172606e+34
779.7878976918279,2.329298731977535e+34
779.6693422319595,2.312374145747578e+34
779.5508228158935,2.322363128486396e+34
779.4323394271953,2.329338836729708e+34
779.3138920494397,2.339792812497123e+34
779.1954806662122,2.326354502599321e+34
779.0771052611077,2.3072837615623606e+34
778.9587658177315,2.3128364783308294e+34
778.8404623196985,2.305433090069259e+34
778.7221947506338,2.2710698891013843e+34
778.6039630941722,2.304928209498479e+34
778.4857673339587,2.286865521944069e+34
778.3676074536482,2.283812392904036e+34
778.2494834369055,2.2616057852515346e+34
778.1313952674049,2.272218805498925e+34
778.0133429288312,2.2508301152411785e+34
777.895326404879,2.277298295516131e+34
777.7773456792526,2.255064586092159e+34
777.6594007356658,2.2698042140760363e+34
777.5414915578433,2.254126276365173e+34
777.4236181295188,2.262685055046642e+34
777.3057804344363,2.258669846343545e+34
777.1879784563494,2.251161660704632e+34
777.0702121790215,2.261704532874844e+34
776.9524815862262,2.225404510279788e+34
776.8347866617468,2.2006001558788653e+34
776.7171273893762,2.1453329953588705e+34
776.5995037529171,2.1623780035561185e+34
776.4819157361825,2.1434707912836887e+34
776.3643633229948,2.1562379666215024e+34
776.2468464971862,2.125787517827739e+34
776.1293652425987,2.101211014671266e+34
776.0119195430842,2.1203093390903006e+34
775.8945093825043,2.1292456800807846e+34
775.7771347447306,2.1319809089560197e+34
775.6597956136438,2.0880820003711664e+34
775.5424919731353,2.106073467694434e+34
775.4252238071053,2.0972306558038866e+34
775.3079910994643,2.0824534250496577e+34
775.1907938341325,2.100013287063917e+34
775.0736319950396,2.08670917222282e+34
774.9565055661252,2.10350335257287e+34
774.8394145313384,2.075360246446393e+34
774.7223588746384,2.0643004628348953e+34
774.6053385799936,2.0356178412250806e+34
774.4883536313823,1.9832917917674104e+34
774.3714040127926,1.9591992410601688e+34
774.2544897082222,1.9651074428493295e+34
774.1376107016783,1.9550406178146861e+34
