wavelength,luminosity
876.8545473676826,3.488863580098484e+35
876.7046425894348,3.479593268520383e+35
876.5547890570899,3.459350013271963e+35
876.4049867443745,3.439214896115735e+35
876.2552356250328,3.442053374729204e+35
876.105535672827,3.430635981991354e+35
875.9558868615377,3.420310837786794e+35
875.8062891649624,3.407846008736521e+35
875.6567425569177,3.390267300215501e+35
875.5072470112372,3.396200928312671e+35
875.3578025017725,3.3921402044359425e+35
875.2084090023936,3.3589240131831814e+35
875.0590664869878,3.3470170870293755e+35
874.9097749294604,3.337633626298081e+35
874.7605343037343,3.333895399274415e+35
874.6113445837506,3.315522063217363e+35
874.4622057434677,3.299474623586089e+35
874.3131177568622,3.282354244021369e+35
874.1640805979282,3.2930620280609866e+35
874.0150942406775,3.268803871787872e+35
873.8661586591397,3.2610992126236702e+35
873.7172738273621,3.2391536106095815e+35
873.5684397194098,3.244200646293022e+35
873.4196563093651,3.2283459044700307e+35
873.2709235713287,3.2051244710564818e+35
873.1222414794183,3.2130086523400763e+35
872.9736100077694,3.1792774090866133e+35
872.8250291305353,3.182122226605731e+35
872.6764988218868,3.166028093270817e+35
872.528019056012,3.1708278937429185e+35
872.3795898071168,3.1737092832496e+35
872.2312110494249,3.1508588059900814e+35
872.0828827571772,3.1524639765273017e+35
871.9346049046321,3.147199731311858e+35
871.7863774660657,3.1723464303537744e+35
871.6382004157713,3.1635707625539805e+35
871.4900737280602,3.1890785700165166e+35
871.3419973772606,3.1754975603551654e+35
871.1939713377183,3.1881709834287885e+35
871.0459955837968,3.20399512159347e+35
870.8980700898766,3.212567805665899e+35
870.750194830356,3.219575781609724e+35
870.6023697796505,3.2211424194350504e+35
870.4545949121929,3.2350661350106975e+35
870.3068702024334,3.2333709581861443e+35
870.1591956248395,3.2409667969915532e+35
870.0115711538963,3.2560070050952458e+35
869.8639967641059,3.2684489426223267e+35
869.7164724299878,3.2646503366701805e+35
869.5689981260788,3.2831339680604937e+35
869.4215738269329,3.2471949707646555e+35
869.2741995071215,3.2345936568774268e+35
869.126875141233,3.2166054041073257e+35
868.9796007038734,3.219882025857339e+35
868.8323761696655,3.1868802392274115e+35
868.6852015132496,3.184931306694608e+35
868.5380767092829,3.1850569411215545e+35
868.3910017324399,3.1840377981397107e+35
868.2439765574126,3.1851093898949545e+35
868.0970011589094,3.1810106084150398e+35
867.9500755116565,3.1741894314810365e+35
867.8031995903968,3.186775215194885e+35
867.6563733698905,3.1749168085121097e+35
867.5095968249148,3.158161310164982e+35
867.362869930264,3.147079773177363e+35
867.2161926607494,3.135451316801991e+35
867.0695649911992,3.119500761594204e+35
866.922986896459,3.1079873587257967e+35
866.7764583513912,3.0890210115527463e+35
866.629979330875,3.0701473779529907e+35
866.4835498098068,3.047569220769912e+35
866.3371697631001,3.044592789623652e+35
866.190839165685,3.0214027189276813e+35
866.0445579925087,2.990270171033647e+35
865.8983262185353,2.97225932979488e+35
865.7521438187462,2.9582180176182278e+35
865.6060107681388,2.9501449759082386e+35
865.4599270417282,2.9228140826643218e+35
865.3138926145459,2.9051132171015277e+35
865.1679074616407,2.8810652461214358e+35
865.0219715580776,2.8531703176826648e+35
864.876084878939,2.8236493775875407e+35
864.7302473993237,2.8011365133248637e+35
864.5844590943478,2.7690180679305574e+35
864.4387199391434,2.7431213201424954e+35
864.2930299088603,2.7298859632767386e+35
864.1473889786643,2.7197632486079164e+35
864.001797123738,2.706515631505923e+35
863.8562543192812,2.691150828943146e+35
863.7107605405103,2.63670057352028e+35
863.5653157626576,2.5699530671843786e+35
863.4199199609734,2.490563869144611e+35
863.2745731107235,2.426785902489708e+35
863.1292751871911,2.333686901846867e+35
862.9840261656756,2.2319941574641993e+35
862.8388260214933,2.1235909803761507e+35
862.6936747299768,2.011630617728974e+35
862.5485722664757,1.9315139926361042e+35
862.4035186063559,1.853079340385277e+35
862.258513725,1.7850736193572035e+35
862.1135575978067,1.7436989003728076e+35
861.9686502001922,1.705525503686892e+35
861.8237915075883,1.6561466990908867e+35
861.6789814954438,1.6104455034689296e+35
861.5342201392239,1.567760760247136e+35
861.3895074144101,1.520963375524802e+35
861.2448432965007,1.486246832697503e+35
861.1002277610103,1.4696356845831469e+35
860.9556607834696,1.4449482054243142e+35
860.8111423394264,1.4404657585027903e+35
860.6666724044444,1.4365383117025944e+35
860.522250954104,1.433248837829265e+35
860.3778779640018,1.429873554475981e+35
860.2335534097507,1.4267068807850552e+35
860.0892772669803,1.4224649060799817e+35
859.9450495113363,1.4106590003613463e+35
859.8008701184805,1.4032854496228129e+35
859.6567390640917,1.4061338332714176e+35
859.5126563238643,1.4095841286019833e+35
859.3686218735095,1.4050811871747402e+35
859.2246356887545,1.4040641725020129e+35
859.0806977453427,1.4023400758712154e+35
858.9368080190341,1.3991567312113084e+35
858.7929664856044,1.4016302962349523e+35
858.6491731208463,1.4009419926063043e+35
858.5054279005678,1.3978552090733687e+35
858.361730800594,1.3924144373104429e+35
858.2180817967653,1.3949901374118943e+35
858.074480864939,1.3888237453188852e+35
857.9309279809883,1.3841843546117483e+35
857.7874231208021,1.379318790494276e+35
857.6439662602863,1.378107515643027e+35
857.5005573753623,1.3748874109454004e+35
857.3571964419676,1.3724521433837006e+35
857.213883436056,1.3698104319626614e+35
857.0706183335975,1.3672308652004464e+35
856.9274011105779,1.3643871134653398e+35
856.7842317429989,1.3535479529013658e+35
856.6411102068787,1.347349490234639e+35
856.4980364782513,1.334328881774529e+35
856.3550105331666,1.3259949280131117e+35
856.2120323476905,1.3131961589524776e+35
856.0691018979052,1.3074087781254486e+35
855.9262191599084,1.2954953512940921e+35
855.7833841098142,1.2814785783768757e+35
855.6405967237521,1.2724493532837774e+35
855.4978569778682,1.2653037429023454e+35
855.3551648483242,1.2536515115581328e+35
855.2125203112973,1.2463546942102e+35
855.0699233429813,1.2368276320339861e+35
854.9273739195854,1.2260632282863267e+35
854.784872017335,1.2235890201183424e+35
854.6424176124709,1.2232937716840606e+35
854.50001068125,1.221008135780992e+35
854.3576511999453,1.2206809725639662e+35
854.2153391448451,1.2193125964440473e+35
854.0730744922536,1.2136354939501095e+35
853.930857218491,1.2135051958494026e+35
853.7886872998932,1.2141412930416574e+35
853.6465647128119,1.2172990447990852e+35
853.5044894336144,1.2192153462831861e+35
853.3624614386837,1.2143619850330016e+35
853.2204807044188,1.2111565202364853e+35
853.078547207234,1.2043942085980142e+35
852.9366609235598,1.1993306592192502e+35
852.7948218298419,1.1924083993619345e+35
852.6530299025417,1.1865998418719504e+35
852.5112851181367,1.1813315317993256e+35
852.3695874531197,1.1745280967295065e+35
852.227936883999,1.1718729738209616e+35
852.0863333872987,1.178202656581067e+35
851.9447769395588,1.177390029360233e+35
851.8032675173341,1.1774619636087853e+35
851.6618050971958,1.169960483852945e+35
851.5203896557302,1.1682272073752807e+35
851.3790211695393,1.169031464932065e+35
851.2376996152406,1.1638564703469972e+35
851.096424969467,1.1616763131525191e+35
850.9551972088669,1.1616380226430203e+35
850.8140163101046,1.1549536703816934e+35
850.6728822498596,1.1489917709333041e+35
850.5317950048268,1.1486111588706116e+35
850.3907545517164,1.1466935350560257e+35
850.2497608672547,1.1445426459556224e+35
850.1088139281827,1.142594890662317e+35
849.9679137112573,1.1437070229018879e+35
849.8270601932506,1.143224820428285e+35
849.6862533509501,1.14259725593315e+35
849.5454931611587,1.1439558866308089e+35
849.4047796006948,1.148699262825091e+35
849.2641126463918,1.1478212126934342e+35
849.123492275099,1.153290151690493e+35
848.9829184636804,1.1542740405835786e+35
848.842391189016,1.1526599087547107e+35
848.7019104280004,1.1555066844980065e+35
848.5614761575439,1.1588906989177925e+35
848.4210883545721,1.1583269913903712e+35
848.2807469960258,1.1603171963172358e+35
848.1404520588609,1.1618926658428758e+35
848.0002035200488,1.1616531163029215e+35
847.8600013565759,1.1637913849556656e+35
847.7198455454442,1.1640572897341818e+35
847.5797360636701,1.1635545977156269e+35
847.4396728882862,1.1680126025981755e+35
847.2996559963397,1.16791890854907e+35
847.1596853648929,1.1638677896285345e+35
847.0197609710234,1.1716471697176535e+35
846.8798827918242,1.1655941907276285e+35
846.740050804403,1.1723276337851804e+35
846.600264985883,1.1683076334100112e+35
846.460525313402,1.1698793106602055e+35
846.3208317641134,1.1825092324025072e+35
846.1811843151855,1.18986458009728e+35
846.0415829438017,1.203276171835933e+35
845.9020276271601,1.1888015476875433e+35
845.7625183424746,1.2021889529326305e+35
845.6230550669733,1.188310297622512e+35
845.4836377778998,1.1992966778214816e+35
845.3442664525128,1.1937058467205918e+35
845.2049410680854,1.2042907725055003e+35
845.0656616019065,1.1963897053838615e+35
844.9264280312792,1.2071152075133244e+35
844.787240333522,1.212509844499179e+35
844.6480984859683,1.2123721698977448e+35
844.5090024659662,1.2095922536532762e+35
844.3699522508791,1.2163215359736535e+35
844.230947818085,1.2104949656166796e+35
844.0919891449769,1.2190877865434216e+35
843.9530762089627,1.2133131779932895e+35
843.8142089874651,1.2235106738845193e+35
843.6753874579216,1.2177051707926508e+35
843.5366115977848,1.2320649401409747e+35
843.3978813845218,1.2234920615078978e+35
843.259196795615,1.2363877066551109e+35
843.120557808561,1.2317311901340617e+35
842.9819644008717,1.242941387878536e+35
842.8434165500732,1.2422971974914302e+35
842.7049142337073,1.252658001654088e+35
842.5664574293297,1.2689635848338217e+35
842.4280461145113,1.2576244683782494e+35
842.2896802668373,1.2676070372802083e+35
842.1513598639083,1.2485585946048177e+35
842.013084883339,1.2634394806407454e+35
841.8748553027592,1.2485156940405459e+35
841.7366710998132,1.2691221293997443e+35
841.5985322521598,1.2644654347458994e+35
841.4604387374727,1.2626776343752348e+35
841.3223905334404,1.2618326441353451e+35
841.1843876177658,1.2355123800613042e+35
841.0464299681663,1.2701226463032515e+35
840.9085175623743,1.2523955358441232e+35
840.7706503781366,1.266347447498813e+35
840.6328283932143,1.2667667377518544e+35
840.4950515853837,1.2399389281573075e+35
840.3573199324353,1.2646810974760897e+35
840.219633412174,1.2619025634087604e+35
840.0819920024194,1.2630820161768262e+35
839.9443956810059,1.2675659650379476e+35
839.8068444257821,1.2557583148483456e+35
839.6693382146111,1.2686565155516564e+35
839.5318770253707,1.2635821963738389e+35
839.3944608359529,1.2744272517712823e+35
839.2570896242646,1.274831954703976e+35
839.1197633682267,1.2703340813605568e+35
838.9824820457749,1.2776645948725555e+35
838.8452456348591,1.272816131042186e+35
838.7080541134436,1.2655374889316724e+35
838.5709074595075,1.2624082367478928e+35
838.4338056510437,1.2613729358533066e+35
838.2967486660602,1.2551436552774548e+35
838.1597364825788,1.2490517430865839e+35
838.0227690786359,1.2492706447761584e+35
837.8858464322819,1.2528726117706595e+35
837.7489685215825,1.2435480248723926e+35
837.6121353246166,1.2371217693637477e+35
837.4753468194779,1.236740668361255e+35
837.3386029842748,1.2377869124640541e+35
837.2019037971291,1.245511716884782e+35
837.0652492361779,1.2241626880665205e+35
836.9286392795717,1.2263858918184276e+35
836.792073905476,1.2238887063153926e+35
836.6555530920697,1.214887251854949e+35
836.5190768175468,1.214623002129218e+35
836.382645060115,1.2150772401645104e+35
836.2462577979963,1.2308686340883165e+35
836.109915009427,1.222737019646842e+35
835.9736166726578,1.2160091097392601e+35
835.837362765953,1.2168323276385448e+35
835.7011532675915,1.2346301357381523e+35
835.5649881558662,1.2140122865120994e+35
835.4288674090844,1.2181832972474792e+35
835.2927910055672,1.213656440553276e+35
835.1567589236498,1.211081668713082e+35
835.0207711416821,1.2227172852158198e+35
834.8848276380273,1.2055700767856776e+35
834.748928391063,1.2010577599930004e+35
834.6130733791814,1.1998240096571687e+35
834.4772625807877,1.2100315791161676e+35
834.3414959743022,1.2110458819370442e+35
834.2057735381587,1.19356177616693e+35
834.0700952508048,1.2023408286089327e+35
833.9344610907028,1.1916337105746002e+35
833.7988710363286,1.2026851950756885e+35
833.663325066172,1.2056743404102107e+35
833.527823158737,1.1943898539044412e+35
833.3923652925415,1.182112815836238e+35
833.2569514461175,1.1726047765883946e+35
833.1215815980105,1.1716373746873651e+35
832.9862557267804,1.180063394261675e+35
832.850973811001,1.1786349193130265e+35
832.7157358292599,1.1765751255229191e+35
832.5805417601586,1.1548309062480678e+35
832.4453915823121,1.1394572692280235e+35
832.3102852743502,1.1411146276866516e+35
832.1752228149159,1.1329462535454762e+35
832.040204182666,1.1460695827415516e+35
831.9052293562717,1.1391284751955283e+35
831.7702983144175,1.1349294962625608e+35
831.6354110358018,1.1237868102794591e+35
831.5005674991372,1.120285528202087e+35
831.3657676831498,1.099233078072848e+35
831.2310115665795,1.0947471849680657e+35
831.0962991281799,1.1007188254692311e+35
830.9616303467187,1.1000215475916138e+35
830.8270052009769,1.1084434108905882e+35
830.6924236697499,1.1016347471872436e+35
830.5578857318461,1.1024497698760586e+35
830.4233913660879,1.094911273406831e+35
830.2889405513118,1.0947976988660263e+35
830.1545332663676,1.090764351894468e+35
830.0201694901185,1.0897684093092426e+35
829.8858492014423,1.1011132137085856e+35
829.7515723792296,1.0963059693036553e+35
829.617339002385,1.0956324728320085e+35
829.483149049827,1.0933735640054044e+35
829.3490025004871,1.0930073760957762e+35
829.2148993333111,1.0892400912485305e+35
829.080839527258,1.0918445690392395e+35
828.9468230613005,1.0876396729288579e+35
828.812849914425,1.084749893918849e+35
828.6789200656312,1.0805737556731446e+35
828.545033493933,1.0796029474728427e+35
828.411190178357,1.0740348153115815e+35
828.2773900979437,1.074156952068392e+35
828.1436332317476,1.0597932336264998e+35
828.0099195588363,1.0587923011013446e+35
827.8762490582908,1.0550019975620127e+35
827.7426217092058,1.0492237118935835e+35
827.6090374906894,1.0506431115606067e+35
827.4754963818633,1.049929646312747e+35
827.3419983618628,1.0515011942431323e+35
827.2085434098364,1.0486660103591897e+35
827.0751315049458,1.0517998429053812e+35
826.941762626367,1.0520924251512734e+35
826.8084367532886,1.0530602778165074e+35
826.675153864913,1.0549006973231476e+35
826.5419139404559,1.0468237134410072e+35
826.4087169591464,1.0373646806622548e+35
826.2755629002272,1.0324588813790296e+35
826.142451742954,1.0339427676616405e+35
826.0093834665961,1.034941223325671e+35
825.8763580504362,1.0462522118192042e+35
825.7433754737702,1.0449403423521727e+35
825.6104357159074,1.0369466745273864e+35
825.4775387561704,1.02593376443871e+35
825.344684573895,1.023812353566914e+35
825.2118731484308,1.0211871993501678e+35
825.07910445914,1.0250562784681664e+35
824.9463784853983,1.0261491979273052e+35
824.8136952065952,1.037497818719358e+35
824.6810546021325,1.0303974865890203e+35
824.5484566514262,1.0306454613627493e+35
824.4159013339049,1.0141565126853984e+35
824.2833886290106,1.0084088421663397e+35
824.1509185161987,1.0003520196207475e+35
824.0184909749374,9.983897102328574e+34
823.8861059847086,1.0108972058009763e+35
823.7537635250071,1.0101491441648506e+35
823.6214635753407,9.861716833754512e+34
823.4892061152308,9.739755486769246e+34
823.3569911242116,9.668385830306313e+34
823.2248185818306,9.757384605727617e+34
823.0926884676483,9.613099332282951e+34
822.9606007612384,9.637687549808624e+34
822.828555442188,9.465355928263445e+34
822.6965524900967,9.385432585718612e+34
822.5645918845777,9.332648094832155e+34
822.4326736052569,9.295834087219472e+34
822.3007976317737,9.212228598120584e+34
822.16896394378,9.08089595345295e+34
822.0371725209413,9.15483270090695e+34
821.9054233429358,9.0704616063056e+34
821.773716389455,9.008895922652366e+34
821.6420516402029,9.029475579449724e+34
821.510429074897,8.978822129376581e+34
821.3788486732677,8.925985320863554e+34
821.2473104150583,8.81119655207056e+34
821.1158142800251,8.999604770033838e+34
820.9843602479373,8.939879325880438e+34
820.8529482985771,8.98957499872031e+34
820.7215784117396,8.878650609843163e+34
820.5902505672329,8.955826494268079e+34
820.4589647448782,8.969579978881947e+34
820.3277209245093,8.903149769496027e+34
820.1965190859729,8.90616376065724e+34
820.0653592091289,8.971810112898717e+34
819.9342412738498,8.995381060307592e+34
819.803165260021,8.920850095870431e+34
819.6721311475409,8.987330711407687e+34
819.5411389163207,9.004327691839e+34
819.4101885462844,8.933710740195593e+34
819.2792800173687,9.024462911765356e+34
819.1484133095233,9.019580125259623e+34
819.0175884027109,9.04692081875431e+34
818.8868052769064,9.053085301260139e+34
818.7560639120983,9.058232668033983e+34
818.6253642882871,9.080756851558827e+34
818.4947063854864,9.198526021123e+34
818.3640901837227,9.131466270822636e+34
818.2335156630351,9.260587764786818e+34
818.1029828034752,9.160334663284913e+34
817.972491585108,9.146776994201793e+34
817.8420419880104,9.180520866564007e+34
817.7116339922725,9.189700733846676e+34
817.5812675779972,9.322972198635187e+34
817.4509427252997,9.241244123616662e+34
817.320659414308,9.349793143653405e+34
817.1904176251628,9.223594740393649e+34
817.0602173380178,9.340584672443957e+34
816.9300585330387,9.328379629388452e+34
816.7999411904043,9.33778833316521e+34
816.6698652903058,9.323459061065695e+34
816.539830812947,9.368679162478736e+34
816.4098377385448,9.304387790569057e+34
816.2798860473279,9.396328428016666e+34
816.1499757195381,9.304906164622735e+34
816.02010673543,9.49529424558757e+34
815.8902790752699,9.35464760906576e+34
815.7604927193375,9.487866394202205e+34
815.6307476479249,9.389730622631653e+34
815.501043841336,9.507851726494698e+34
815.3713812798884,9.5079418798079e+34
815.2417599439113,9.443342581168082e+34
815.1121798137468,9.424469599147525e+34
814.9826408697494,9.275885007113633e+34
814.8531430922861,9.40951111483292e+34
814.7236864617364,9.280784009494716e+34
814.5942709584923,9.33416843963503e+34
814.4648965629581,9.23278502417695e+34
814.3355632555506,9.252596629879811e+34
814.2062710166992,9.167057568879315e+34
814.0770198268458,9.195516763135448e+34
813.9478096664442,9.158167640362974e+34
813.818640515961,9.045668325618095e+34
813.6895123558752,9.046275488702973e+34
813.5604251666782,9.0329324011781e+34
813.4313789288735,9.023266159397178e+34
813.3023736229774,8.976069333830903e+34
813.1734092295181,8.892615937576657e+34
813.0444857290365,8.92136161126209e+34
812.9156031020858,8.858310918518542e+34
812.7867613292315,8.928732212770906e+34
812.657960391051,8.785128763218752e+34
812.5292002681346,8.710418803862938e+34
812.4004809410847,8.862746102379894e+34
812.2718023905159,8.734206534931374e+34
812.1431645970551,8.640979090828344e+34
812.0145675413416,8.586166354388816e+34
811.886011204027,8.669012951451386e+34
811.7574955657747,8.641149237668004e+34
811.6290206072608,8.470188743029031e+34
811.5005863091735,8.502527577990655e+34
811.3721926522134,8.457672052110916e+34
811.2438396170928,8.526111114766259e+34
811.1155271845369,8.514640815374775e+34
810.9872553352824,8.394457124473486e+34
810.8590240500787,8.347476446671397e+34
810.730833309687,8.326193008184977e+34
810.602683094881,8.427517199680746e+34
810.4745733864464,8.422209431206056e+34
810.3465041651809,8.334951966884872e+34
810.2184754118947,8.326033990624752e+34
810.0904871074099,8.272449798159422e+34
809.9625392325605,8.247924629871573e+34
809.8346317681929,8.1464301171175195e+34
809.7067646951656,8.0843828128085555e+34
809.5789379943491,8.145170683926929e+34
809.451151646626,8.0239601367063585e+34
809.3234056328909,7.968519002684421e+34
809.1956999340505,7.918915783619237e+34
809.0680345310236,7.8948322718853905e+34
808.9404094047412,7.925486827725832e+34
808.8128245361459,7.87327794080485e+34
808.6852799061925,7.836962710558556e+34
808.557775495848,7.792487122836552e+34
808.4303112860914,7.753929462368868e+34
808.3028872579132,7.729265613286091e+34
808.1755033923166,7.711471604035677e+34
808.0481596703163,7.717243660632391e+34
807.920856072939,7.714057478956926e+34
807.7935925812236,7.782069062770619e+34
807.6663691762207,7.731786986663624e+34
807.5391858389928,7.744879969305299e+34
807.4120425506146,7.73534906179335e+34
807.2849392921726,7.587433385576812e+34
807.157876044765,7.537292451369971e+34
807.0308527895021,7.512578682187961e+34
806.9038695075062,7.515374911924154e+34
806.7769261799111,7.575154822020304e+34
806.6500227878631,7.510907747354261e+34
806.5231593125196,7.502109099743568e+34
806.3963357350503,7.388693331731651e+34
806.2695520366369,7.384379965102816e+34
806.1428081984723,7.484428126166082e+34
806.0161042017619,7.396938468214128e+34
805.8894400277226,7.398560921434679e+34
805.762815657583,7.284818102504159e+34
805.6362310725838,7.3219831391193945e+34
805.5096862539772,7.386925463655721e+34
805.3831811830272,7.365815986723881e+34
805.25671584101,7.295332640472914e+34
805.1302902092131,7.274207401365646e+34
805.0039042689357,7.322162166352717e+34
804.877558001489,7.315693655727656e+34
804.7512513881958,7.291733699880168e+34
804.6249844103909,7.314032745045542e+34
804.4987570494203,7.267655376713187e+34
804.3725692866421,7.20695909818742e+34
804.246421103426,7.232104791652825e+34
804.1203124811534,7.18584927111014e+34
803.9942434012172,7.247594920885098e+34
803.8682138450222,7.072185077129475e+34
803.7422237939847,7.207161881872681e+34
803.6162732295329,7.100545614655684e+34
803.4903621331061,7.181102720820668e+34
803.364490486156,7.05008185508466e+34
803.2386582701453,7.201234203373871e+34
803.1128654665483,7.010495687241996e+34
802.9871120568515,7.086835174619326e+34
802.8613980225523,7.025842915103595e+34
802.7357233451602,7.073630971721452e+34
802.6100880061961,7.030003615648568e+34
802.4844919871923,7.189416187152315e+34
802.3589352696929,7.023498497786732e+34
802.2334178352534,7.059432062749641e+34
802.1079396654408,7.073648970178005e+34
801.9825007418337,6.977810997124665e+34
801.8571010460225,6.928768477911558e+34
801.7317405596086,7.037754894331675e+34
801.6064192642054,7.029941912988118e+34
801.4811371414373,6.961363112459787e+34
801.3558941729407,6.881034178450549e+34
801.2306903403629,6.85480531749814e+34
801.105525625363,6.934533880006814e+34
800.9804000096119,6.89778577172508e+34
800.8553134747912,6.878395507616163e+34
800.7302660025945,6.849980101079441e+34
800.6052575747266,6.906994428606782e+34
800.4802881729038,6.858140438930702e+34
800.3553577788538,6.7889052188653035e+34
800.2304663743158,6.750639307091205e+34
800.1056139410402,6.740647973007345e+34
799.980800460789,6.729776190943523e+34
799.8560259153353,6.728530544214628e+34
799.7312902864637,6.748454427761405e+34
799.6065935559704,6.703460294820197e+34
799.4819357056629,6.798838162219545e+34
799.3573167173593,6.750522130149219e+34
799.2327365728901,6.76142191118992e+34
799.1081952540965,6.725244880751107e+34
798.9836927428312,6.8196551103028755e+34
798.8592290209582,6.707978954353458e+34
798.7348040703525,6.688261237930522e+34
798.6104178729012,6.78128958804312e+34
798.4860704105017,6.681264564019417e+34
798.3617616650633,6.692139899569309e+34
798.2374916185063,6.709877862915335e+34
798.1132602527626,6.621518526082692e+34
797.9890675497746,6.721712995731508e+34
797.8649134914968,6.698288152717766e+34
797.7407980598944,6.641390588333965e+34
797.616721236944,6.656736908126222e+34
797.4926830046335,6.627874837020694e+34
797.3686833449617,6.602799485304814e+34
797.2447222399389,6.65207677186788e+34
797.1207996715863,6.65349662505368e+34
796.9969156219365,6.579790268609045e+34
796.8730700730334,6.643761708970774e+34
796.7492630069318,6.587893810788187e+34
796.6254944056975,6.572834944500787e+34
796.5017642514078,6.531585571246306e+34
796.3780725261511,6.591845934429621e+34
796.2544192120267,6.542603134034791e+34
796.1308042911451,6.512680388298825e+34
796.007227745628,6.491267650744226e+34
795.8836895576081,6.445532200628384e+34
795.7601897092293,6.517260841982489e+34
795.6367281826465,6.442558732095235e+34
795.5133049600255,6.493390259079657e+34
795.3899200235436,6.46550015181398e+34
795.2665733553887,6.442292661048782e+34
795.1432649377603,6.45515973786464e+34
795.0199947528681,6.414093572875825e+34
794.8967627829336,6.430556422793407e+34
794.773569010189,6.418462375816723e+34
794.6504134168777,6.3853291130891835e+34
794.5272959852537,6.39613892829254e+34
794.4042166975823,6.374012317018129e+34
794.2811755361398,6.383464574741478e+34
794.1581724832135,6.315550652026523e+34
794.0352075211015,6.3426724391910095e+34
793.912280632113,6.250907685586559e+34
793.7893917985681,6.321446103925271e+34
793.6665410027978,6.321808675395626e+34
793.543728227144,6.260000229535298e+34
793.4209534539598,6.202617940097592e+34
793.298216665609,6.210559107029711e+34
793.1755178444663,6.20644600236094e+34
793.0528569729173,6.1771417241401425e+34
792.9302340333586,6.13916560445421e+34
792.8076490081977,6.101561108565814e+34
792.6851018798528,6.080080581560272e+34
792.5625926307531,6.0480244572626e+34
792.4401212433386,5.976423081932806e+34
792.3176877000603,5.931711917787289e+34
792.1952919833798,5.848932096653653e+34
792.0729340757697,5.80814921776674e+34
791.9506139597136,5.773935792728786e+34
791.8283316177053,5.74474384092357e+34
791.7060870322503,5.732791509316333e+34
791.5838801858639,5.741005871861783e+34
791.4617110610733,5.750497462433425e+34
791.3395796404153,5.7392642364345e+34
791.2174859064387,5.749475571757665e+34
791.095429841702,5.729492053221958e+34
790.973411428775,5.757714904035899e+34
790.8514306502381,5.728847521409747e+34
790.7294874886828,5.547248882814966e+34
790.6075819267108,5.247127388058837e+34
790.4857139469348,4.9502633459819505e+34
790.3638835319782,4.787788428210978e+34
790.2420906644751,4.774129914961037e+34
790.1203353270703,4.755247611952247e+34
789.9986175024194,4.682724665647834e+34
789.8769371731885,4.621971925899092e+34
789.7552943220543,4.488971510883082e+34
789.6336889317046,4.349133852716652e+34
789.5121209848375,4.208091896163146e+34
789.3905904641617,4.205908187105534e+34
789.2690973523969,4.215700242584025e+34
789.147641632273,4.216347791643383e+34
789.026223286531,4.196405341851775e+34
788.9048422979221,4.210883917895574e+34
788.7834986492084,4.206055559322842e+34
788.6621923231622,4.235205561082909e+34
788.5409233025672,4.224732123261002e+34
788.4196915702167,4.2445765817307505e+34
788.2984971089153,4.222835250480222e+34
788.1773399014779,4.241670263722378e+34
788.0562199307299,4.183846141257157e+34
787.9351371795074,4.190387434512494e+34
787.8140916306571,4.15944965568286e+34
787.6930832670358,4.0895498519897965e+34
787.5721120715116,4.0579904990424204e+34
787.4511780269623,3.976449563858561e+34
787.330281116277,3.9579073791979794e+34
787.2094213223544,3.868054227117527e+34
787.0885986281047,3.850940482331165e+34
786.9678130164477,3.7994924573819647e+34
786.8470644703143,3.7583880486172905e+34
786.7263529726456,3.7444989251945957e+34
786.6056785063931,3.716225025852033e+34
786.4850410545191,3.715803520445227e+34
786.3644405999962,3.6667651942108743e+34
786.243877125807,3.6941774606404404e+34
786.1233506149451,3.64294612816328e+34
786.0028610504143,3.6891357451917014e+34
785.8824084152288,3.629412182858721e+34
785.7619926924135,3.6642492536904526e+34
785.6416138650033,3.613432375517916e+34
785.5212719160436,3.6395730369026194e+34
785.4009668285903,3.598537449348259e+34
785.2806985857095,3.606500501078079e+34
785.1604671704781,3.5841308859508377e+34
785.0402725659827,3.567246152743311e+34
784.9201147553209,3.561794780735415e+34
784.7999937216001,3.543190381474766e+34
784.6799094479385,3.5252745610055133e+34
784.5598619174643,3.5213904323245198e+34
784.4398511133163,3.5192032450483596e+34
784.3198770186434,3.5200221871070294e+34
784.1999396166048,3.497455110537427e+34
784.08003889037,3.4986382914988996e+34
783.960174823119,3.491136683630784e+34
783.840347398042,3.510455548828656e+34
783.7205565983394,3.4786468590605535e+34
783.6008024072217,3.49217041762823e+34
783.4810848079101,3.448242623537234e+34
783.3614037836356,3.444300814527671e+34
783.2417593176399,3.4343897629033126e+34
783.1221513931745,3.4312610156257246e+34
783.0025799935012,3.457291293047468e+34
782.8830451018923,3.404239811581774e+34
782.7635467016303,3.424208366723643e+34
782.6440847760073,3.3784046535976157e+34
782.5246593083265,3.4158735894451983e+34
782.4052702819007,3.366814885300806e+34
782.2859176800529,3.3462148601550457e+34
782.1666014861165,3.378918555027286e+34
782.047321683435,3.341995337156311e+34
781.928078255362,3.3768559088459444e+34
781.8088711852614,3.362817949744375e+34
781.6897004565068,3.3209137592889042e+34
781.5705660524825,3.369690169559209e+34
781.4514679565825,3.3276139319604007e+34
781.3324061522113,3.3455264966521996e+34
781.2133806227833,3.3361590583728364e+34
781.0943913517231,3.305794594519013e+34
780.9754383224648,3.3374809426308885e+34
780.8565215184536,3.327932581214548e+34
780.7376409231442,3.2939630318749397e+34
780.6187965200014,3.325468804130075e+34
780.4999882925002,3.3073387548015204e+34
780.3812162241255,3.2944726710603933e+34
