 lambda_center tau_sobolev
3017 98165.248 6.341228995942606e-06
3018 98225.248 3.7015343090327824e-09
3019 98365.248 1.9517224326149985e-07
3020 98425.248 6.69095374793732e-08
3021 98445.248 3.957740940609218e-09
3022 98465.248 1.4793124129161854e-08
3023 98765.248 2.1683781678391927e-09
3024 98885.248 1.6793050566297547e-07
3025 99065.248 1.802255554853345e-07
3026 99145.248 3.969523961197064e-08
3027 99165.248 1.633938736552347e-07
3028 99305.248 5.836612118790623e-09
3029 99345.248 4.546550294852124e-08
3030 99465.248 3.608584436744503e-07
3031 99525.248 3.091028866692853e-09
3032 99565.248 5.691053291597057e-09
3033 99625.248 1.2620238185953393e-08
3034 99805.248 1.0305217217611005e-08
3035 100085.248 7.304622537211174e-08
3036 100105.248 1.2213336162913192e-06
3037 100485.248 1.3209727065960488e-07
3038 100545.248 8.886416465973232e-09
3039 100605.248 2.6608241025807734e-08
3040 100625.248 2.8170039734130023e-08
3041 100845.248 2.0800648174035825e-08
3042 101165.248 2.0491427317355566e-08
3043 101305.248 2.5844601066208033e-09
3044 101465.248 5.332980992342961e-08
3045 101505.248 5.220561130064852e-08
3046 101685.248 5.5240307716842365e-06
3047 101705.248 2.0460999304304897e-09
3048 101785.248 7.88498082683838e-07
3049 102005.248 3.1675866391911255e-09
3050 102365.248 2.769992644833151e-09
3051 102385.248 6.070723262944557e-09
3052 102405.248 2.1307489000721846e-07
3053 102445.248 1.4100223768803218e-08
3054 102485.248 3.203325660580125e-06
3055 102525.248 5.812824068023519e-07
3056 102605.248 5.9334929901500344e-08
3057 102785.248 4.707271706132016e-06
3058 102985.248 1.2480436848195772e-07
3059 103105.248 2.5059446906056343e-08
3060 103145.248 1.6228158543984687e-07
3061 103185.248 6.193778420140794e-08
3062 103285.248 6.529828659565874e-09
3063 103445.248 5.374108377223042e-09
3064 103785.248 6.79676625501176e-08
3065 103825.248 3.7111575199384285e-08
3066 103905.248 5.265236808747717e-07
3067 103985.248 4.56089586574772e-08
3068 104005.248 2.3760703398253353e-09
3069 104145.248 2.9184874542065533e-08
3070 104645.248 2.1082327800616804e-08
3071 104805.248 1.4649951968386436e-08
3072 105205.248 7.179536842681877e-09
3073 105585.248 4.706548656862491e-07
3074 105685.248 4.01464484320189e-07
3075 105745.248 1.6759893138465192e-08
3076 105765.248 1.4540499034525108e-08
3077 105865.248 3.730781810418252e-05
3078 105985.248 3.005070452812937e-08
3079 106145.248 1.914849969156289e-09
3080 106185.248 4.572294903703273e-06
3081 106405.248 4.805505338575248e-09
3082 106425.248 5.951368981801327e-08
3083 106445.248 5.156831787505218e-09
3084 106865.248 1.859010372039279e-08
3085 107265.248 3.402636112584156e-09
3086 107305.248 5.2747889022518725e-09
3087 107345.248 1.8928882036156917e-08
3088 107785.248 1.0595920210653883e-07
3089 107845.248 4.6327874284736355e-08
3090 108525.248 3.757678627707733e-08
3091 108685.248 7.554195308990109e-09
3092 108865.248 5.951368981801327e-08
3093 109045.248 6.719388407649223e-09
3094 109065.248 4.440331266026713e-09
3095 109205.248 3.5576675862754925e-07
3096 109385.248 1.2058341273749605e-09
3097 109405.248 3.597909399770296e-09
3098 109545.248 9.957294716995037e-09
3099 109585.248 4.797051965084547e-09
3100 109665.248 1.7899380892025897e-08
3101 109825.248 1.319203139222231e-08
3102 110125.248 6.964722857471341e-07
3103 110345.248 6.241620723365442e-09
3104 110645.248 7.125413352721411e-08
3105 110685.248 1.6629435401288393e-08
3106 110845.248 7.079495171906305e-07
3107 111525.248 6.787106038923741e-08
3108 111585.248 8.355410676300256e-08
3109 111665.248 5.580856689786508e-08
3110 112045.248 3.0513384951136273e-09
3111 112325.248 1.597143287421843e-08
3112 112425.248 1.0919430102067424e-08
3113 112565.248 1.3572127794215817e-08
3114 112605.248 1.6402346701172684e-08
3115 113385.248 1.8768780461042854e-09
3116 113465.248 6.764478132334591e-08
3117 113625.248 4.429661683369013e-09
3118 113845.248 6.059119999864589e-09
3119 113905.248 4.290565136429934e-09
3120 114305.248 6.8117674235783875e-09
3121 114365.248 9.297749985707445e-09
3122 114405.248 2.8261851083195996e-09
3123 114525.248 4.789748517017558e-07
3124 115025.248 2.016649496380663e-08
3125 115905.248 4.734866344249495e-07
3126 115985.248 3.1610348847001945e-09
3127 116425.248 1.5878662869009392e-07
3128 116505.248 1.873902942724312e-08
3129 116665.248 4.185638044103503e-09
3130 116745.248 2.8697679553319746e-06
3131 117225.248 3.182602885350625e-08
3132 117405.248 4.3489950887669e-09
3133 117505.248 8.07802533292039e-08
3134 117605.248 5.602357349571607e-08
3135 117785.248 3.991744719442334e-09
3136 117925.248 3.2075648082619808e-09
3137 118305.248 2.4772640066355484e-09
3138 118325.248 6.4309181387449415e-09
3139 119025.248 4.465069657471691e-09
3140 119145.248 6.917901972712395e-07
3141 119605.248 4.767804881246272e-09
3142 119865.248 2.2279775530903573e-07
3143 120045.248 2.286892441664618e-08
3144 120165.248 2.3162075392719995e-06
3145 120225.248 5.20138500066641e-09
3146 120265.248 5.770022469708514e-09
3147 120285.248 1.2271504493289979e-08
3148 120305.248 4.890796281464992e-08
3149 120685.248 4.633168159041833e-09
3150 120865.248 1.5878662869009392e-07
3151 120925.248 4.623343234800656e-08
3152 120945.248 2.835998689940548e-09
3153 121285.248 1.0392416344709816e-07
3154 121385.248 9.717873833923472e-09
3155 121505.248 1.3835727201341007e-07
3156 121725.248 1.9505979213384557e-07
3157 122165.248 3.234030579681088e-09
3158 122185.248 4.135664320078743e-09
3159 122445.248 3.990103195583888e-08
3160 122865.248 1.1244167969974432e-07
3161 123045.248 6.302666764654771e-09
3162 123685.248 2.589365261459944e-09
3163 123805.248 3.022241442219506e-09
3164 123825.248 1.5644321468882626e-08
3165 124185.248 1.4047631627965084e-07
3166 124245.248 2.6132014632928326e-09
3167 124485.248 4.96580796645122e-09
3168 124885.248 7.572516005581026e-09
3169 125305.248 1.0161720158215156e-07
3170 125545.248 2.0484050557353528e-09
3171 126025.248 6.618243326988052e-08
3172 126505.248 3.460697913627414e-08
3173 126625.248 3.555726516982112e-08
3174 126725.248 1.0138889658247424e-08
3175 127225.248 2.1699292922358463e-06
3176 127445.248 3.597909399770296e-09
3177 127685.248 4.320595723306425e-09
3178 128065.248 6.642265828446663e-09
3179 128265.248 6.859511779820655e-08
3180 128565.248 2.291829096272887e-09
3181 128925.248 7.39760439835956e-08
3182 129225.248 2.2770473359655e-09
3183 129405.248 6.301755346152263e-09
3184 129425.248 8.783939542336397e-09
3185 129625.248 3.4372692206802684e-08
3186 129645.248 6.858177651939694e-08
3187 129685.248 1.679256236205824e-08
3188 129965.248 2.572071284004398e-06
3189 130305.248 1.5644321468882626e-08
3190 130345.248 6.953010537238487e-09
3191 130605.248 7.202259666255052e-09
3192 130645.248 1.3703837511141485e-08
3193 130765.248 8.076335117286089e-08
3194 130965.248 4.521869507465938e-09
3195 131405.248 2.663913430065961e-09
3196 131625.248 1.6934778176841078e-07
3197 131705.248 2.4044318748457243e-07
3198 131925.248 1.5004135360814092e-08
3199 132105.248 2.8843930724085585e-09
3200 132185.248 1.0327972341284685e-08
3201 132225.248 2.589365261459944e-09
3202 132365.248 3.137677309221343e-08
3203 132405.248 5.997176079314366e-08
3204 132525.248 3.137677309221343e-08
3205 132565.248 1.2781640489503026e-08
3206 132965.248 1.3445505696508836e-08
3207 133365.248 2.0591704501187784e-09
3208 133385.248 1.3976395037834668e-07
3209 133405.248 2.1578851182624174e-09
3210 134345.248 1.3106794117703048e-08
3211 134705.248 1.285609925916915e-05
3212 134805.248 1.255941261068527e-07
3213 134845.248 1.9113147998192794e-08
3214 135945.248 1.6686903785329667e-06
3215 136065.248 8.52707030867524e-09
3216 136145.248 1.5813110466184907e-08
3217 136405.248 5.691826475916694e-09
3218 136785.248 2.2371272550607292e-08
3219 136805.248 3.0962213889001286e-09
3220 137185.248 3.1539882289301146e-09
3221 137265.248 7.609904195170732e-08
3222 137365.248 3.765152709953768e-09
3223 138745.248 8.430648477448543e-08
3224 138765.248 4.440136705503908e-08
3225 138905.248 5.7954791734938556e-09
3226 138945.248 3.0444798545475526e-09
3227 139025.248 1.4507426565029349e-08
3228 139465.248 2.3075224715802053e-09
3229 139685.248 9.86836391473802e-07
3230 139705.248 4.482092693563513e-07
3231 139825.248 3.5421322903424475e-09
3232 140045.248 1.911776248489001e-08
3233 140845.248 2.032800308868222e-08
3234 140905.248 3.838331316801249e-09
3235 141425.248 4.10386451945591e-09
3236 142005.248 6.8334926084609275e-09
3237 142065.248 1.1259021129461249e-08
3238 142385.248 4.426978837049355e-09
3239 142485.248 4.000456512166173e-08
3240 142805.248 1.4606079728144563e-08
3241 143005.248 3.6630289768290626e-09
3242 143185.248 5.329374328259787e-09
3243 143465.248 5.135494485533756e-09
3244 143605.248 1.078236123134371e-08
3245 143845.248 7.470205700363317e-09
3246 144225.248 6.981876704047848e-07
3247 144885.248 1.597277830502261e-08
3248 144965.248 2.2854367557576807e-08
3249 145025.248 6.618243326988052e-08
3250 145225.248 1.665345635087737e-07
3251 145825.248 1.853017475156881e-09
3252 146065.248 4.341217600862442e-09
3253 146505.248 5.545813520474172e-09
3254 147225.248 9.160899027403178e-09
3255 147445.248 1.199553903804984e-06
3256 147665.248 6.155022916560231e-09
3257 147905.248 8.529580525611214e-08
3258 147945.248 3.1861671570173606e-08
3259 148285.248 3.980798499635308e-08
3260 148845.248 4.3367385194551685e-09
3261 149105.248 5.8261336181002294e-08
3262 149185.248 3.96281039219084e-08
3263 150025.248 4.89600810188821e-09
3264 150145.248 9.631097258680279e-07
3265 150685.248 7.555181749094316e-09
3266 151485.248 3.995473673658501e-09
3267 152165.248 6.191361598546681e-09
3268 152345.248 2.6799656072040562e-09
3269 153125.248 1.2196127895753622e-05
3270 153405.248 2.2320279870510156e-08
3271 153545.248 1.7164211724698627e-08
3272 154025.248 8.606193839904955e-07
3273 154285.248 5.27507087571872e-09
3274 154585.248 4.726069577109117e-09
3275 155605.248 9.859217943396985e-08
3276 155645.248 2.4772640066355484e-09
3277 155945.248 2.7595996681271273e-09
3278 156025.248 1.4540499034525108e-08
3279 156105.248 2.291829096272887e-09
3280 156365.248 1.5499148677626105e-06
3281 156445.248 3.010269515421847e-09
3282 156725.248 7.470205700363317e-09
3283 156845.248 1.8727580829564805e-06
3284 156945.248 5.371658879443692e-09
3285 156985.248 1.5829506372779616e-07
3286 158305.248 2.755071587870725e-08
3287 158385.248 2.550367500106842e-08
3288 158825.248 1.1011380491525337e-07
3289 158865.248 2.769021674030852e-09
3290 158885.248 2.767848202860098e-09
3291 160045.248 6.073711928299067e-08
3292 160085.248 2.4680964483544136e-08
3293 161185.248 7.331432784118444e-07
3294 162065.248 2.5603599152275394e-08
3295 162885.248 3.1539882289301146e-09
3296 163045.248 6.654091297524615e-09
3297 163765.248 1.8524502286606808e-08
3298 163885.248 4.827625219533844e-09
3299 164625.248 5.140026973703094e-09
3300 165185.248 1.609343165497098e-08
3301 165705.248 1.2164572122964371e-08
3302 165965.248 3.982048935561755e-07
3303 167705.248 3.4372692206802684e-08
3304 167885.248 2.1667886565970256e-09
3305 168745.248 3.282246948075247e-09
3306 169485.248 2.9867440311706646e-07
3307 170025.248 1.0141294917716395e-08
3308 170425.248 1.3522320367704428e-07
3309 170765.248 3.86237739834987e-09
3310 170865.248 9.39240876807662e-09
3311 171205.248 5.33780211097177e-09
3312 172185.248 1.4276676721210806e-08
3313 172745.248 9.784439286885335e-09
3314 172765.248 4.856730191132866e-05
3315 173005.248 1.3790883981434065e-08
3316 173925.248 1.5051766439940267e-08
3317 174085.248 3.195265496212813e-08
3318 174365.248 2.0591704501187784e-09
3319 175825.248 7.003030006087444e-09
3320 177645.248 5.3923888696232415e-09
3321 178545.248 1.8403466391401506e-08
3322 181305.248 4.341217600862442e-09
3323 181805.248 5.141424620617503e-09
3324 184645.248 1.0297200268129486e-07
3325 187265.248 2.5268213417864185e-09
3326 188305.248 4.575438775815457e-09
3327 189125.248 3.0513384951136273e-09
3328 189245.248 1.2804167579907097e-08
3329 190485.248 3.0351578488222704e-09
3330 192165.248 8.732296463070218e-08
3331 193465.248 1.2207892642692128e-08
3332 193505.248 8.904433368779749e-08
3333 194025.248 2.000150767966e-08
3334 194625.248 4.109458935270234e-09
3335 194865.248 1.0270158886988698e-08
3336 195745.248 1.601828475122088e-08
3337 197265.248 1.5278510501305892e-08
3338 197885.248 1.412209285877379e-08
3339 198065.248 1.601828475122088e-08
3340 199145.248 2.7574442395052312e-09
3341 199365.248 5.951204962349755e-08
3342 199585.248 1.5973598459830916e-08
3343 201765.248 2.647952114810692e-09
3344 208765.248 6.140848396023903e-08
3345 209745.248 1.6058086011964835e-08
3346 210625.248 3.8864921170552075e-09
3347 215825.248 4.8231851873674e-07
3348 218965.248 6.125381361988589e-09
3349 220965.248 1.9422438850543672e-09
3350 222985.248 4.480679410270087e-08
3351 224845.248 4.660806458049165e-09
3352 225445.248 4.480679410270087e-08
3353 227405.248 5.201417983215108e-09
3354 227685.248 1.2375972684968764e-08
3355 228185.248 1.6201549553619984e-08
3356 228985.248 2.023869156483636e-09
3357 230365.248 2.674574879384147e-08
3358 231765.248 4.127019326127072e-09
3359 236505.248 1.0243488017457822e-07
3360 236525.248 2.325506964076018e-09
3361 236645.248 2.4550284220283676e-09
3362 236865.248 8.16539425695724e-09
3363 238365.248 1.2620238185953393e-08
3364 240745.248 2.0026360552793553e-08
3365 241825.248 3.7659238490143326e-09
3366 242305.248 4.936571684608014e-09
3367 245505.248 1.0001968846665173e-08
3368 246885.248 7.104382164128773e-08
3369 251345.248 1.6058086011964835e-08
3370 252125.248 2.0803307800756144e-09
3371 256905.248 1.2375972684968764e-08
3372 257045.248 9.600366713292108e-08
3373 259805.248 6.059119999864589e-09
3374 261065.248 7.261449686337558e-09
3375 261085.248 7.463092020102773e-09
3376 261905.248 5.38349211673586e-08
3377 261945.248 3.2207432988931802e-09
3378 265885.248 1.3539448281937574e-07
3379 269905.248 2.1196851439921526e-08
3380 270945.248 2.674574879384147e-08
3381 271025.248 2.3026849811839708e-08
3382 271345.248 6.642265828446663e-09
3383 272345.248 5.061822155537241e-09
3384 275125.248 7.018169055541942e-09
3385 281405.248 7.484766909522287e-09
3386 281645.248 9.263466268661662e-09
3387 292665.248 2.8119162018727567e-09
3388 294785.248 1.595099400511886e-08
3389 297805.248 3.7659238490143326e-09
3390 306905.248 2.8170039734130023e-08
3391 310185.248 3.9304782831109294e-08
3392 312265.248 6.08660029237869e-09
3393 315145.248 1.5101203441077014e-09
3394 315265.248 2.055449538366679e-09
3395 316285.248 1.670540631456702e-08
3396 323145.248 3.990103195583888e-08
3397 327445.248 3.957740940609218e-09
3398 328265.248 5.3793725756955834e-09
3399 329725.248 6.764478132334591e-08
3400 331325.248 5.270101137466186e-09
3401 336605.248 1.4700903336159399e-08
3402 337025.248 5.388716533519917e-09
3403 340825.248 5.966061455656803e-09
3404 346565.248 6.945340282325074e-09
3405 352965.248 5.2747889022518725e-09
3406 368825.248 2.077767032359852e-09
3407 379545.248 7.102380800676002e-09
3408 385305.248 3.6399843762356732e-09
3409 398805.248 2.3297638741588186e-09
3410 401565.248 3.474167044285092e-09
3411 409205.248 8.783939542336397e-09
3412 413765.248 9.263466268661662e-09
3413 414425.248 3.347180624501028e-08
3414 416105.248 1.4047412308986256e-08
3415 430405.248 2.576681593484979e-08
3416 439645.248 2.822464243990268e-09
3417 464145.248 1.6919017322403113e-08
3418 493245.248 2.36186946578453e-09
3419 550485.248 5.477274106416031e-09
3420 582825.248 2.1469198699667026e-09
3421 628065.248 2.1327414896350306e-09
3422 632985.248 5.966061455656803e-09
3423 689325.248 7.102380800676002e-09
3424 709925.248 5.388716533519917e-09
3425 712665.248 2.112466124060732e-09
3426 714905.248 2.7897708308162798e-09
3427 716545.248 1.2817961531694916e-08
3428 724805.248 4.86270872233684e-09
3429 802945.248 7.484766909522287e-09
3430 848965.248 2.0803307800756144e-09
3431 877885.248 7.519820930873783e-09
3432 894685.248 2.055449538366679e-09
3433 919125.248 2.1327414896350306e-09
