 lambda_center tau_sobolev
823 16536.772 2.5099609942300898e-08
824 16556.772 3.601216189645147e-07
825 16576.772 3.411353461920915e-07
826 16596.772 0.00022789073442536285
827 16616.772 2.011221962823599e-08
828 16636.772 5.6487493011416105e-05
829 16656.772 4.287412152853508e-08
830 16676.772 4.102777175076951e-07
831 16696.772 3.085697644646037e-06
832 16716.772 2.0408761235333285e-06
833 16736.772 2.7175298214912977e-08
834 16756.772 3.968423030598933e-07
835 16776.772 5.901029172192162e-06
836 16796.772 1.5275878712373365e-08
837 16816.772 1.5421066393034335e-07
838 16836.772 2.7264057184220427e-07
839 16856.772 8.84659825967134e-08
840 16876.772 6.098512008617971e-07
841 16896.772 0.00011111074766820645
842 16916.772 0.0004376614442848435
843 16936.772 1.625501292704775e-06
844 16956.772 2.350455023165287e-06
845 16976.772 3.48362974909138e-07
846 16996.772 9.359340692265701e-07
847 17016.772 5.69800957679502e-07
848 17036.772 1.4648609834489214e-07
849 17056.772 5.6049641512510654e-06
850 17076.772 2.450728678346814e-06
851 17096.772 7.570780536545174e-05
852 17116.772 7.814657571214809e-07
853 17136.772 4.192220510236038e-06
854 17156.772 9.334372416983852e-06
855 17176.772 5.347627963513845e-06
856 17196.772 1.6942554674553224e-07
857 17216.772 1.146751034568226e-05
858 17236.772 5.92224066932352e-07
859 17256.772 6.618821776291183e-07
860 17276.772 2.4063176838827734e-05
861 17296.772 1.1254695653021515e-05
862 17316.772 1.3600209141635293e-05
863 17336.772 7.585800229122908e-07
864 17356.772 2.9860908063015585e-06
865 17376.772 4.762764531480057e-07
866 17396.772 5.014523283934177e-06
867 17416.772 0.0007939131613919812
868 17436.772 2.821647335425901e-06
869 17456.772 2.8615993198148326e-07
870 17476.772 4.6805232867696804e-07
871 17496.772 6.828697915895907e-07
872 17516.772 0.001858603911144032
873 17536.772 1.210342497925702e-07
874 17556.772 1.1905694052137036e-07
875 17576.772 1.7328912182818204e-07
876 17596.772 4.023439977240505e-07
877 17616.772 6.307059262728327e-06
878 17636.772 2.632329739317474e-05
879 17656.772 2.62037556536015e-07
880 17676.772 9.064737190219964e-07
881 17696.772 5.55634211175327e-09
882 17716.772 0.00026775147870705153
883 17736.772 1.0862073192096335e-06
884 17756.772 4.331160379903774e-08
885 17776.772 1.2612368314013386e-06
886 17796.772 8.475620900266074e-08
887 17816.772 1.7726355151940751e-06
888 17836.772 0.00010393932575523902
889 17856.772 1.9826819871649485e-09
890 17876.772 7.091705756583262e-07
891 17896.772 2.2332920820675146e-06
892 17916.772 6.034918370318299e-05
893 17936.772 2.4268516167489785e-06
894 17956.772 0.00026781519480698394
895 17976.772 1.062159993084575e-06
896 17996.772 2.6230409804504798e-06
897 18016.772 0.0011132151863655494
898 18036.772 3.2097444243230874e-07
899 18056.772 3.267611052265652e-05
900 18076.772 7.051133292639772e-07
901 18096.772 1.0270869275243924e-05
902 18116.772 1.4850578175278736e-06
903 18136.772 3.1130577987593514e-06
904 18156.772 0.00027655826087715266
905 18176.772 5.6358998375690935e-05
906 18196.772 7.693981311280918e-06
907 18216.772 8.914887718937799e-06
908 18236.772 0.0001749916726269114
909 18256.772 1.3517729731247242e-05
910 18276.772 9.4521763739205e-06
911 18296.772 1.1752722620658683e-05
912 18316.772 8.154983292703478e-07
913 18336.772 1.4690190324263424e-06
914 18356.772 1.3290830532242466e-07
915 18376.772 9.209743730185952e-06
916 18416.772 2.9991507341341664e-06
917 18436.772 2.1851974803958935e-06
918 18456.772 1.4956508161557056e-07
919 18476.772 2.0990203669617076e-07
920 18496.772 1.861557128029756e-07
921 18516.772 0.0005793106953122748
922 18536.772 6.197682294886248e-06
923 18556.772 9.25565120707764e-06
924 18576.772 1.0666751970025782e-05
925 18596.772 1.6815719387423786e-06
926 18616.772 1.7609637751890035e-06
927 18636.772 9.181975141747067e-05
928 18656.772 0.0005019286428620607
929 18676.772 1.0141775714193256e-06
930 18696.772 2.342634940772872e-07
931 18716.772 5.320811208765422e-06
932 18736.772 1.2298782850352299e-08
933 18756.772 9.01721367410975e-06
934 18776.772 2.102337478849573e-05
935 18796.772 1.1542667935161893e-07
936 18816.772 1.978759568678432e-07
937 18836.772 2.0888449215426203e-05
938 18856.772 2.4658240507830895e-07
939 18876.772 1.32982655983663e-07
940 18896.772 5.157237800137978e-07
941 18916.772 7.759883680600614e-06
942 18936.772 1.8777733891148553e-05
943 18956.772 1.417118435576987e-08
944 18976.772 7.288424899445473e-07
945 18996.772 1.3135349177219188e-05
946 19016.772 9.171250344825163e-06
947 19036.772 7.09027695148634e-08
948 19056.772 2.776252684613733e-06
949 19076.772 9.77013852779358e-07
950 19096.772 1.4195699392102046e-06
951 19116.772 0.0020198869120723463
952 19136.772 1.244139490261136e-06
953 19156.772 9.709134426294182e-06
954 19176.772 3.208924149540007e-08
955 19196.772 3.169032725267827e-09
956 19216.772 8.935234312006414e-06
957 19236.772 1.3111340812325922e-07
958 19256.772 2.5489445693126785e-06
959 19276.772 7.521704828892582e-06
960 19296.772 1.0149382178697232e-07
961 19316.772 8.602551592103542e-06
962 19336.772 1.262195305560243e-07
963 19356.772 2.6812181980365093e-05
964 19376.772 8.332954774539318e-06
965 19396.772 1.70312314187655e-06
966 19416.772 0.00012082169740827536
967 19436.772 2.132925577873663e-06
968 19456.772 1.3580245869886239e-05
969 19476.772 6.435778696549115e-07
970 19496.772 7.297031903867948e-10
971 19516.772 9.498644428280575e-07
972 19536.772 2.739252814567205e-08
973 19556.772 1.5318667431743033e-05
974 19576.772 3.455809662126833e-07
975 19596.772 2.87594291116494e-08
976 19616.772 4.508336513434069e-07
977 19636.772 8.614567317817084e-06
978 19656.772 2.082142313454053e-06
979 19676.772 9.480945038217188e-09
980 19696.772 3.805221169504026e-06
981 19716.772 1.7564140130492678e-06
982 19736.772 0.00010904612442107888
983 19756.772 1.0142842282858063e-08
984 19776.772 1.155699285415953e-06
985 19796.772 1.6749702859736211e-06
986 19816.772 4.1752156189768006e-07
987 19836.772 3.3017336284772875e-06
988 19856.772 1.693743841924813e-05
989 19876.772 1.1736969976704078e-06
990 19896.772 5.483693264855933e-06
991 19916.772 8.376767977413577e-06
992 19936.772 2.9985737745768535e-06
993 19956.772 1.6220954161367193e-07
994 19976.772 6.615105397389774e-06
995 19996.772 3.940380159044245e-06
996 20016.772 3.9014483632678493e-07
997 20036.772 6.010729966804579e-06
998 20056.772 1.354663861631863e-07
999 20076.772 6.449428253028958e-07
1000 20096.772 1.8953244117722224e-06
1001 20116.772 6.379097960692334e-06
1002 20136.772 9.998467465214152e-07
1003 20156.772 5.933784502988701e-07
1004 20176.772 7.936746120322735e-06
1005 20196.772 2.175498412339181e-06
1006 20216.772 0.04562515711305895
1007 20236.772 0.0007772958810810224
1008 20256.772 5.5924599113520964e-08
1009 20276.772 9.237552061153441e-07
1010 20296.772 6.77198744521587e-06
1011 20316.772 4.130830299297105e-07
1012 20336.772 0.000298837598329587
1013 20356.772 4.522615185749631e-05
1014 20376.772 3.172330739840514e-06
1015 20396.772 4.677584911848272e-07
1016 20416.772 2.4930109259957353e-06
1017 20436.772 3.1548710582333477e-06
1018 20456.772 5.657525578618351e-06
1019 20476.772 4.580779703438463e-06
1020 20496.772 1.7190073875361933e-05
1021 20516.772 3.1313554831084225e-06
1022 20536.772 6.370631704417716e-06
1023 20556.772 5.6078841467360046e-05
1024 20576.772 1.4576502973954706e-06
1025 20596.772 1.1360628362119254e-05
1026 20616.772 4.0463620959624464e-06
1027 20636.772 3.0240617978792954e-06
1028 20656.772 6.3406691702814105e-06
1029 20676.772 4.20561818110107e-06
1030 20696.772 2.1131413535299605e-08
1031 20716.772 1.9439591776751877e-05
1032 20736.772 7.137298931963821e-06
1033 20756.772 1.047431482606984e-06
1034 20776.772 5.022535916785915e-06
1035 20796.772 3.682540231119172e-07
1036 20816.772 4.672090517010835e-07
1037 20836.772 5.573654295658269e-06
1038 20856.772 2.211507786003116e-06
1039 20876.772 5.304262325191254e-07
1040 20896.772 1.012760284501616e-06
1041 20916.772 1.0299469076040174e-06
1042 20936.772 2.399125091356881e-06
1043 20956.772 6.7910695985274145e-06
1044 20976.772 8.627689091617492e-08
1045 20996.772 1.398497719276122e-06
1046 21016.772 1.0249894404320587e-07
1047 21036.772 2.76568427759457e-07
1048 21056.772 6.933372575926486e-07
1049 21076.772 1.5821354970181892e-06
1050 21096.772 1.1454046806107998e-06
1051 21116.772 7.29030789120665e-07
1052 21136.772 0.0012609585628757974
1053 21156.772 3.8509758778048534e-08
1054 21176.772 1.3334564477398752e-08
1055 21196.772 7.337824424808483e-08
1056 21216.772 4.0167637054628774e-08
1057 21236.772 1.11406092026292e-05
1058 21256.772 1.9559031416123864e-07
1059 21276.772 5.161645876309918e-10
1060 21296.772 1.6769605811278497e-07
1061 21316.772 4.5960156399957555e-08
1062 21336.772 2.1765195966220294e-06
1063 21356.772 4.4094960721860416e-08
1064 21376.772 1.5143462597652441e-06
1065 21396.772 3.41340588786071e-07
1066 21416.772 6.153901831108567e-08
1067 21436.772 3.602969342756996e-08
1068 21456.772 0.00014282323369935567
1069 21476.772 3.6808060037888446e-08
1070 21496.772 2.634859961256105e-08
1071 21516.772 1.0129922906460362e-08
1072 21536.772 1.1015752126787976e-08
1073 21556.772 9.571336195785826e-07
1074 21576.772 4.814632759638512e-08
1075 21596.772 4.863992028898955e-09
1076 21616.772 5.091979221325404e-07
1077 21636.772 5.4454603022696165e-08
1078 21656.772 1.4952183548715834e-07
1079 21676.772 1.5954789173793836e-06
1080 21696.772 1.5338068416708401e-06
1081 21716.772 5.42828904068622e-06
1082 21736.772 3.9730575832505516e-07
1083 21756.772 4.570483660900481e-07
1084 21776.772 1.9717747934666472e-05
1085 21796.772 5.1003135539184246e-08
1086 21816.772 3.397930744705262e-09
1087 21836.772 3.2616618876790665e-09
1088 21856.772 4.0010853401767403e-08
1089 21876.772 6.858973000071788e-09
1090 21896.772 4.039270604021827e-05
1091 21916.772 3.824593066877528e-09
1092 21936.772 1.4613260947108358e-07
1093 21956.772 5.004459493632582e-06
1094 21976.772 1.3811401133813443e-06
1095 21996.772 2.828407342346977e-08
1096 22016.772 0.0001397962505121867
1097 22036.772 3.958400519056783e-06
1098 22056.772 5.363252650664161e-10
1099 22076.772 5.280234128440978e-06
1100 22096.772 2.9786495312615927e-08
1101 22116.772 4.320824006324821e-09
1102 22136.772 6.415602180110873e-07
1103 22156.772 1.7694889845866326e-07
1104 22176.772 3.821020555575948e-08
1105 22216.772 3.470733365992673e-08
1106 22236.772 4.8937480038740735e-05
1107 22256.772 6.571679956661844e-06
1108 22276.772 5.824638862207958e-10
1109 22296.772 6.256453918348797e-06
1110 22316.772 0.009841239416391355
1111 22336.772 1.2812286127904616e-08
1112 22356.772 2.730856159766176e-07
1113 22376.772 2.1772861075658435e-07
1114 22396.772 3.5329309828778185e-07
1115 22416.772 1.0459756261777674e-08
1116 22436.772 4.306323818482363e-07
1117 22456.772 1.1597973356367385e-06
1118 22476.772 4.036769876948664e-09
1119 22496.772 2.0010803117468905e-08
1120 22516.772 0.005460652334098115
1121 22536.772 0.01822363086159314
1122 22556.772 5.730838091057183e-08
1123 22576.772 0.01266997093890109
1124 22596.772 8.091539284677052e-06
1125 22616.772 3.040328695257767e-07
1126 22636.772 1.0249390753068578e-08
1127 22656.772 0.009963541031477249
1128 22676.772 7.139717233663933e-07
1129 22696.772 3.3060756417542865e-07
1130 22716.772 7.561068950512957e-08
1131 22736.772 1.8279520427166267e-08
1132 22756.772 7.756303711519196e-07
1133 22776.772 4.6964744577337765e-08
1134 22816.772 2.4961573800793826e-06
1135 22836.772 1.2544828441333286e-08
1136 22856.772 6.141979306579681e-08
1137 22876.772 1.204575118807958e-08
1138 22896.772 2.4056074600592686e-08
1139 22916.772 1.2645083571373947e-06
1140 22936.772 3.119041168289883e-09
1141 22956.772 7.822006634489992e-07
1142 22976.772 2.588031680290899e-05
1143 22996.772 2.633569499618316e-05
1144 23016.772 1.5578762651409263e-06
1145 23036.772 4.646244728784722e-07
1146 23056.772 3.853306216253759e-08
1147 23076.772 2.036783051230523e-09
1148 23096.772 9.353516196179486e-08
1149 23116.772 2.2260538560342955e-08
1150 23136.772 1.9119962726019907e-06
1151 23156.772 7.26467263617172e-08
1152 23176.772 4.331738252552927e-08
1153 23196.772 4.529926558093249e-07
1154 23216.772 9.014456652230307e-08
1155 23236.772 5.946774552915845e-08
1156 23256.772 6.786588725505136e-09
1157 23276.772 2.9380680660424893e-08
1158 23296.772 6.528297835201396e-08
1159 23316.772 1.8394964448235736e-08
1160 23336.772 1.560867393152927e-05
1161 23356.772 1.6054627340237038e-09
1162 23376.772 8.043396655249379e-09
1163 23396.772 3.754322949078997e-08
1164 23416.772 7.516600212132875e-08
1165 23436.772 5.217142155141512e-08
1166 23456.772 2.018170652267677e-08
1167 23476.772 1.5884843667898342e-09
1168 23496.772 3.467130672345563e-07
1169 23516.772 7.358698001067827e-08
1170 23536.772 6.106717562852204e-06
1171 23556.772 1.731884755068186e-08
1172 23576.772 4.2227210592050645e-08
1173 23596.772 6.698001657515886e-09
1174 23616.772 1.2698540787831779e-06
1175 23636.772 1.2593788566117254e-07
1176 23656.772 2.948965654183303e-08
1177 23676.772 8.917346193470623e-07
1178 23696.772 7.352947834231153e-08
1179 23716.772 2.969992601202549e-10
1180 23736.772 3.5941043144361597e-07
1181 23756.772 3.8375793502494593e-07
1182 23776.772 1.741615659222586e-08
1183 23796.772 3.237480205831225e-09
1184 23816.772 4.6256829550705555e-08
1185 23836.772 1.037244949486462e-07
1186 23856.772 1.7043767837237371e-07
1187 23876.772 2.4955955122300057e-07
1188 23896.772 3.198355314500753e-06
1189 23916.772 3.461846868745486e-07
1190 23936.772 4.5035120161046117e-07
1191 23956.772 4.923491266217945e-08
1192 23976.772 3.922727533532217e-05
1193 23996.772 8.13824588445895e-06
1194 24036.772 1.1134692157525524e-07
1195 24056.772 5.536286270723455e-09
1196 24076.772 1.0427777619517507e-06
1197 24096.772 7.364880271703611e-09
1198 24116.772 1.882003326780953e-06
1199 24136.772 5.617392646787356e-07
1200 24156.772 1.40135875516343e-08
1201 24176.772 1.2412624331879349e-06
1202 24216.772 2.5160359977133275e-07
1203 24236.772 1.6863233630672256e-06
1204 24256.772 4.6472899923651127e-07
1205 24276.772 1.518204196480877e-08
1206 24296.772 5.340769550055757e-07
1207 24316.772 8.97022726514973e-07
1208 24336.772 6.776123207223966e-07
1209 24356.772 8.923008917073345e-06
1210 24376.772 6.97147283990176e-05
1211 24396.772 8.70217439174151e-08
1212 24436.772 4.974289727531712e-07
1213 24456.772 1.782078046489274e-08
1214 24496.772 2.147504371580147e-09
1215 24516.772 4.585338630696754e-05
1216 24536.772 2.952057021562438e-07
1217 24556.772 1.9732190189548996e-07
1218 24576.772 8.391160744112437e-07
1219 24596.772 7.270677238804689e-08
1220 24616.772 7.388734373882489e-10
1221 24636.772 1.8601776859966664e-06
1222 24656.772 2.230991922236735e-06
1223 24676.772 5.976026374006339e-09
1224 24696.772 0.0007917538253335776
1225 24716.772 9.564172439849221e-07
1226 24736.772 1.8259520929045963e-06
1227 24756.772 1.0616031762612241e-06
1228 24776.772 2.6853327041943524e-07
1229 24796.772 2.6476762757749894e-07
1230 24816.772 1.0239079627568524e-09
1231 24836.772 2.4854364602751062e-06
1232 24856.772 1.0328820814904124e-07
1233 24876.772 4.586560866022399e-09
1234 24896.772 1.6223381471286606e-07
1235 24916.772 4.105270558123779e-06
1236 24936.772 4.9185455319541475e-08
1237 24956.772 2.1688562210981816e-05
1238 24976.772 7.96842932589388e-08
1239 24996.772 5.573946834763048e-06
1240 25016.772 3.7276038151351956e-07
1241 25036.772 3.154795423450449e-10
1242 25056.772 1.0068466526605177e-08
1243 25076.772 0.0013181865216023681
1244 25096.772 1.6825079397552507e-08
1245 25116.772 6.195800124157096e-07
1246 25136.772 1.6725925797897654e-08
1247 25156.772 4.0421309138909885e-06
1248 25176.772 2.1810289028910121e-07
1249 25196.772 1.6557917550507476e-07
1250 25216.772 5.754909526788089e-08
1251 25236.772 4.7548099199968887e-08
1252 25256.772 4.4180331855003976e-08
1253 25276.772 2.0790950819656175e-08
1254 25296.772 1.7367965553831503e-07
1255 25316.772 1.2480541223229037e-07
1256 25336.772 8.444931966931544e-07
1257 25356.772 2.604039624593825e-07
1258 25376.772 9.620322374364586e-05
1259 25396.772 1.1004692639997442e-06
1260 25416.772 0.000576493559376526
1261 25436.772 1.2504036741435657e-07
1262 25456.772 4.9174099269470915e-08
1263 25476.772 9.048222430063875e-08
1264 25496.772 3.1413077572389158e-06
1265 25516.772 0.0008862227984720262
1266 25536.772 8.386453486986742e-09
1267 25556.772 3.5639608751735614e-06
1268 25576.772 4.062122003275006e-07
1269 25596.772 2.2543901683051033e-06
1270 25616.772 2.3565724405368287e-07
1271 25636.772 3.594738256609279e-08
1272 25656.772 3.3012091857171036e-08
1273 25676.772 3.7390613127079353e-08
1274 25696.772 2.847639348094371e-07
1275 25716.772 5.615053301006797e-08
1276 25736.772 5.530577658668692e-09
1277 25756.772 1.412578206739617e-07
1278 25776.772 2.4881964508755354e-09
1279 25796.772 2.0743070474885974e-06
1280 25816.772 1.0041282715859332e-08
1281 25836.772 3.6522865194976684e-05
1282 25856.772 8.198005510015941e-09
1283 25876.772 5.1422502627449274e-08
1284 25896.772 9.15923188727484e-09
1285 25916.772 8.690713622784608e-10
1286 25936.772 1.0056017260633413e-05
1287 25956.772 1.6381002551379925e-08
1288 25976.772 1.703851630606499e-06
1289 25996.772 1.3347740685739742e-09
1290 26016.772 2.9676832068328207e-07
1291 26036.772 5.2985877646585346e-08
1292 26056.772 3.620002906623046e-07
1293 26076.772 1.082099143590818e-07
1294 26096.772 1.9435678696745588e-07
1295 26116.772 2.460994063972969e-06
1296 26136.772 3.876201247717916e-08
1297 26156.772 5.190727232272772e-06
1298 26176.772 3.105103223039829e-09
1299 26196.772 6.475917065879712e-10
1300 26216.772 1.531865747145874e-08
1301 26236.772 3.2861176576716092e-06
1302 26256.772 1.0447473216626715e-06
1303 26276.772 1.0129209473085476e-06
1304 26296.772 4.2072245780032985e-09
1305 26316.772 8.579362690447768e-09
1306 26336.772 2.3815468981191585e-09
1307 26376.772 6.181197383477788e-08
1308 26396.772 1.606894642704523e-05
1309 26416.772 1.9904513305249814e-06
1310 26436.772 1.7469820506428007e-06
1311 26456.772 3.588721141764093e-08
1312 26476.772 8.024308289279016e-08
1313 26496.772 3.476894423632211e-10
1314 26516.772 1.0972427899481242e-06
1315 26536.772 1.5924387575097345e-07
1316 26556.772 7.680065381983334e-09
1317 26576.772 7.745321341883583e-08
1318 26596.772 4.103789523976808e-08
1319 26616.772 1.39988627347496e-09
1320 26636.772 3.9561673043630857e-07
1321 26656.772 0.009963423444845385
1322 26676.772 2.644366660828879e-05
1323 26696.772 1.6024731732933232e-07
1324 26716.772 2.18737543211646e-08
1325 26756.772 6.499431957405147e-08
1326 26796.772 5.1082385550128795e-08
1327 26816.772 3.719502048142817e-08
1328 26836.772 3.060216460969293e-08
1329 26856.772 4.773385216088e-07
1330 26876.772 1.9150179819051534e-07
1331 26896.772 4.005489837116754e-06
1332 26916.772 6.492609587637712e-07
1333 26936.772 1.4717958520128828e-07
1334 26956.772 3.5734768224388895e-08
1335 26976.772 2.6388827361959698e-09
1336 26996.772 5.7161304342935684e-08
1337 27016.772 2.6303568641216144e-09
1338 27036.772 8.88197954266517e-07
1339 27056.772 1.5197281779295065e-06
1340 27096.772 1.140225017336033e-06
1341 27116.772 1.1692062903957549e-06
1342 27136.772 1.1476883858445542e-08
1343 27156.772 5.555614639380727e-10
1344 27176.772 1.8675216979997965e-08
1345 27196.772 1.0515500837246827e-09
1346 27216.772 6.517670199516695e-06
1347 27236.772 8.98380494852163e-08
1348 27256.772 2.1374704997683848e-08
1349 27276.772 5.350767972835355e-08
1350 27296.772 5.186293015834737e-10
1351 27316.772 3.4682371390725247e-09
1352 27336.772 3.538041418073766e-08
1353 27396.772 3.365969890165174e-07
1354 27416.772 2.6167455875846935e-10
1355 27436.772 8.930284621253776e-08
1356 27456.772 1.889244206529366e-09
1357 27476.772 1.4142849514097517e-07
1358 27496.772 1.3410981887830453e-07
1359 27516.772 3.6890022186537333e-09
1360 27536.772 1.1458091802633618e-06
1361 27556.772 0.0002656885881399587
1362 27576.772 3.113689690684441e-05
1363 27596.772 7.617253778155e-09
1364 27616.772 1.0195181120217638e-07
1365 27636.772 8.369975078212018e-06
1366 27656.772 4.420345491884271e-09
1367 27676.772 3.8081226872325687e-07
1368 27696.772 1.460054962018216e-06
1369 27716.772 2.4789483792172565e-08
1370 27736.772 5.247364978973784e-09
1371 27756.772 1.190020660660884e-06
1372 27776.772 1.685064939636092e-08
1373 27796.772 9.230709041937381e-10
1374 27816.772 5.207048090140155e-06
1375 27856.772 2.1646760680254248e-06
1376 27876.772 2.8577994659677165e-08
1377 27896.772 5.233332835129249e-10
1378 27916.772 1.8041423575429128e-09
1379 27936.772 5.229198329031453e-09
1380 27956.772 6.58997037752499e-08
1381 27976.772 1.2139751622594827e-07
1382 27996.772 6.338939633251111e-08
1383 28016.772 1.662385920383505e-09
1384 28056.772 2.8406625793928806e-08
1385 28076.772 3.1279491860306615e-08
1386 28096.772 4.100044520659079e-09
1387 28116.772 1.0456670308195048e-08
1388 28136.772 2.062616778571623e-07
1389 28156.772 6.515710382757681e-06
1390 28176.772 3.451707819491904e-08
1391 28196.772 5.247247190047476e-09
1392 28216.772 3.915606337115513e-09
1393 28236.772 2.7515437459264807e-08
1394 28256.772 2.204959079010496e-06
1395 28276.772 6.873415131263566e-08
1396 28296.772 1.4018625086268695e-08
1397 28316.772 5.769722680571596e-07
1398 28336.772 3.2182681509844865e-06
1399 28356.772 4.869288296210439e-08
1400 28376.772 1.264663315670297e-07
1401 28396.772 1.6718552223311483e-08
1402 28416.772 2.7160333735091877e-09
1403 28436.772 2.8765753479127845e-06
1404 28456.772 4.9247340545215124e-08
1405 28476.772 0.00026792374784692175
1406 28496.772 8.081393703353824e-08
1407 28516.772 1.2067160061033878e-06
1408 28536.772 9.586493465838341e-08
1409 28556.772 2.8079262145300237e-07
1410 28576.772 6.388427917675213e-09
1411 28596.772 4.773016879878537e-07
1412 28616.772 2.3286556965833427e-06
1413 28636.772 6.899017438444077e-08
1414 28656.772 2.1826308730879486e-07
1415 28676.772 1.0525012703589567e-07
1416 28696.772 5.649931549947335e-07
1417 28716.772 3.8813496316319617e-07
1418 28736.772 2.1830339037881934e-07
1419 28756.772 1.6939338473865465e-06
1420 28776.772 2.738732621807811e-07
1421 28796.772 1.626500636419262e-06
1422 28816.772 4.2027436622574526e-08
1423 28836.772 2.8374434133914384e-07
1424 28856.772 2.4235749841001295e-07
1425 28876.772 5.9323972682937446e-08
1426 28896.772 2.1310920311894145e-07
1427 28916.772 5.816788713408578e-08
1428 28936.772 7.119598915365035e-09
1429 28956.772 2.2795457727877054e-08
1430 28976.772 2.4479444027793633e-06
1431 28996.772 9.315779586570799e-09
1432 29016.772 1.4591688474626729e-07
1433 29036.772 3.476868707196713e-08
1434 29056.772 3.270018342339593e-08
1435 29076.772 7.958198891155881e-10
1436 29096.772 1.1979548898289223e-07
1437 29116.772 3.816900681721127e-08
1438 29136.772 4.209080273489233e-09
1439 29176.772 1.9988396538623074e-07
1440 29196.772 8.788342969975648e-10
1441 29216.772 1.2052516124102654e-06
1442 29236.772 3.743028485025447e-09
1443 29256.772 7.556753291841487e-07
1444 29276.772 3.9300904045123034e-07
1445 29296.772 7.965238139928528e-09
1446 29316.772 2.881750387113856e-09
1447 29336.772 2.214092771348404e-10
1448 29376.772 9.798338365990454e-06
1449 29396.772 2.9291112681294232e-08
1450 29416.772 6.843699062960459e-06
1451 29436.772 2.1109008907383487e-09
1452 29456.772 5.4408643646221675e-08
1453 29476.772 2.0852699110195302e-08
1454 29496.772 1.4252995532433446e-08
1455 29536.772 1.6612169068139832e-09
1456 29556.772 2.725804854786537e-07
1457 29576.772 1.836180695738254e-07
1458 29596.772 5.100476264433362e-09
1459 29616.772 6.379115781316587e-10
1460 29636.772 1.8469814614263535e-09
1461 29656.772 1.944757460772343e-08
1462 29696.772 4.2419004666241595e-10
1463 29716.772 1.511641693769026e-09
1464 29756.772 2.4970934347100096e-07
1465 29776.772 1.9470364120632806e-07
1466 29796.772 1.9260285631577228e-10
1467 29816.772 3.0212237339453455e-08
1468 29836.772 3.4639969449190686e-09
1469 29856.772 1.871497463158105e-08
1470 29876.772 2.6361862570177075e-06
1471 29896.772 8.998995097053114e-07
1472 29916.772 4.265163902046495e-08
1473 29936.772 1.2137671623887087e-06
1474 29956.772 1.8254748453529103e-07
1475 29976.772 1.5118917360828425e-06
1476 29996.772 1.4022313297615265e-08
1477 30016.772 5.456191173469854e-10
1478 30036.772 3.6908102467788603e-06
1479 30056.772 1.918622443421366e-06
1480 30076.772 6.963246160926062e-10
1481 30096.772 2.520690614175313e-06
1482 30116.772 5.321734126067861e-09
1483 30136.772 4.6018967589183025e-06
1484 30156.772 1.1279043783029999e-05
1485 30176.772 1.9452693809321003e-08
1486 30216.772 2.5103067896233107e-10
1487 30236.772 6.617614661434039e-07
1488 30256.772 7.572036071836742e-07
1489 30276.772 1.4732653236847913e-07
1490 30296.772 1.5232071962719426e-06
1491 30316.772 1.4910384526931359e-06
1492 30336.772 6.247111419862751e-08
1493 30356.772 1.240223691441414e-06
1494 30376.772 1.2392083742790946e-06
1495 30396.772 1.463061139449266e-06
1496 30416.772 2.19367347069535e-07
1497 30436.772 1.7003161773685187e-10
1498 30476.772 2.914209025262121e-10
1499 30496.772 5.778592993446424e-09
1500 30516.772 9.910943741608986e-07
1501 30536.772 4.5507802269332114e-08
1502 30556.772 1.4227492163938456e-09
1503 30576.772 1.2917002212787593e-08
1504 30596.772 1.8624522019391035e-08
1505 30616.772 2.020910131751764e-08
1506 30636.772 2.9118106640807078e-06
1507 30656.772 1.7435696725101273e-05
1508 30676.772 2.5103067896233107e-10
1509 30696.772 1.385398610302802e-07
1510 30736.772 1.2403534803565144e-08
1511 30756.772 1.3690789530990982e-09
1512 30776.772 9.510093167712982e-09
1513 30796.772 8.525927815208427e-07
1514 30816.772 0.0003694931361750662
1515 30836.772 1.173841081624737e-09
1516 30876.772 3.606101778354109e-08
1517 30896.772 1.2928944558634496e-06
1518 30916.772 8.184673799152901e-07
1519 30956.772 7.884621898812067e-07
1520 30976.772 3.24566868419363e-09
1521 30996.772 6.663149585695334e-08
1522 31016.772 1.0601529368042134e-08
1523 31056.772 7.940183454288668e-06
1524 31076.772 1.1186986572912037e-07
1525 31116.772 3.232170926849372e-08
1526 31136.772 0.00013514622062612357
1527 31156.772 1.5122866472696867e-08
1528 31176.772 1.5337035864857563e-08
1529 31196.772 2.5249910127680783e-08
1530 31216.772 2.7600160784893887e-07
1531 31236.772 2.690243843921358e-07
1532 31256.772 1.7285772086082245e-07
1533 31276.772 7.669098342060568e-07
1534 31296.772 6.095251786109347e-07
1535 31316.772 5.310737547178268e-08
1536 31336.772 1.0269154326849555e-07
1537 31356.772 1.9836771573592315e-07
1538 31376.772 1.7805124576398846e-06
1539 31396.772 3.095750432207756e-08
1540 31416.772 1.7004755244316003e-08
1541 31436.772 1.8703644776453727e-08
1542 31476.772 2.4032782707088193e-06
1543 31496.772 6.275155810022471e-09
1544 31516.772 2.2629414633578987e-08
1545 31536.772 9.9084343933699e-07
1546 31556.772 1.1406922767094662e-08
1547 31576.772 8.153722481523198e-09
1548 31596.772 3.21427144766831e-07
1549 31616.772 8.531015235066608e-09
1550 31636.772 2.059184374190191e-09
1551 31656.772 5.358448063551689e-09
1552 31676.772 5.95463489334246e-07
1553 31696.772 1.3396373143570324e-09
