 lambda_center tau_sobolev
1583 58505.248 9.221702860763402e-08
1584 58905.248 3.801133239883109e-05
1585 59065.248 5.784721624701444e-09
1586 59085.248 3.154570346330073e-09
1587 59105.248 2.032221062672687e-11
1588 59205.248 9.036571180003219e-08
1589 59525.248 3.4356389145280705e-11
1590 59625.248 2.681683016512652e-06
1591 59645.248 4.7454328881411586e-09
1592 60085.248 1.6534057796373868e-08
1593 60205.248 8.628154865822086e-09
1594 60225.248 1.50822262645369e-07
1595 60345.248 4.666013972129955e-09
1596 60505.248 1.582841830346324e-08
1597 60685.248 2.191715780144849e-11
1598 60885.248 4.530150476396125e-07
1599 61105.248 2.3069856384819936e-07
1600 61605.248 1.405467936826831e-09
1601 61785.248 2.4552813049593658e-08
1602 61825.248 1.0522711942888411e-11
1603 61885.248 2.0122744707447403e-05
1604 61905.248 2.231771516867221e-11
1605 61925.248 5.877111033616029e-06
1606 62225.248 0.00035634506855967507
1607 62265.248 9.49058354018154e-08
1608 62385.248 5.877111033616029e-06
1609 62505.248 3.5584883375343065e-10
1610 62525.248 1.1434456163484232e-06
1611 62705.248 1.8247382232130625e-11
1612 62925.248 3.0862873471480677e-06
1613 63145.248 8.654374837065782e-08
1614 63265.248 5.337530978087782e-07
1615 63385.248 2.9492690354510847e-07
1616 63485.248 7.697892986740119e-07
1617 63725.248 1.6683625155638607e-07
1618 63985.248 9.545512536133304e-08
1619 64045.248 5.1541135608734814e-11
1620 65065.248 6.101619419852037e-10
1621 65125.248 2.143779379833965e-10
1622 65245.248 2.711021551088814e-11
1623 65325.248 9.849104878410924e-11
1624 65565.248 1.4793433236089113e-09
1625 65625.248 2.0587335770171674e-05
1626 65765.248 1.8378616373386303e-09
1627 65845.248 2.338730737580532e-07
1628 66345.248 4.002457276133771e-11
1629 66525.248 1.1455268847673615e-07
1630 66865.248 6.887605109628614e-10
1631 67105.248 2.178844451088193e-06
1632 67305.248 1.3056797358892162e-09
1633 67385.248 1.289688128747724e-11
1634 67445.248 1.417559524288713e-07
1635 67485.248 1.4379999460482478e-07
1636 67505.248 1.7594426723379023e-08
1637 67525.248 1.7013415782089588e-09
1638 67545.248 2.105792086036016e-09
1639 67605.248 7.536103346205229e-11
1640 67745.248 4.8858518071647694e-11
1641 68005.248 1.8562800754552058e-10
1642 68525.248 6.594691547410579e-10
1643 68705.248 6.348195468118641e-11
1644 68985.248 5.376313338762707e-07
1645 69585.248 4.4974952652055584e-07
1646 69765.248 9.743694157153533e-11
1647 70065.248 1.4413726106524823e-07
1648 70265.248 6.366822552966805e-10
1649 70505.248 6.971085822987596e-08
1650 70665.248 1.0805571898994024e-09
1651 70685.248 1.0011746851624134e-07
1652 70725.248 1.2232716252013443e-11
1653 72105.248 5.363770895794726e-10
1654 72125.248 5.573127733677321e-10
1655 72145.248 1.3995914177740357e-09
1656 72185.248 3.56917521931432e-11
1657 72685.248 4.692251723951985e-09
1658 72745.248 4.820656759421337e-09
1659 73105.248 8.651252554003815e-10
1660 73125.248 1.3173946162428455e-07
1661 73505.248 3.1273362409172946e-10
1662 73605.248 8.77079357810288e-10
1663 73985.248 2.0987007932140655e-09
1664 74425.248 8.351727112194642e-11
1665 74585.248 1.2712259129492794e-08
1666 74985.248 5.053542587945439e-09
1667 75105.248 4.921134620121545e-10
1668 75185.248 6.445293646512498e-10
1669 75525.248 9.164374262994121e-11
1670 75565.248 2.64027764692846e-08
1671 75625.248 1.7013415782089588e-09
1672 76185.248 2.3125915762174538e-09
1673 76245.248 6.33501276511467e-09
1674 76845.248 2.6993535926433026e-09
1675 77405.248 4.0955590529514125e-08
1676 77625.248 3.7337190408053635e-08
1677 78245.248 8.547091408556179e-08
1678 78305.248 2.0424109976004294e-09
1679 78445.248 9.499841206083326e-09
1680 79045.248 5.757285373144824e-10
1681 79665.248 8.006091924229527e-10
1682 79945.248 6.076720856277469e-08
1683 80045.248 5.869188502551381e-11
1684 80185.248 4.125122704020728e-08
1685 80245.248 1.2831777549755257e-08
1686 80685.248 5.3888280999574346e-08
1687 80725.248 3.896549482021969e-09
1688 81005.248 2.6065880108580156e-10
1689 81685.248 9.725358847976983e-08
1690 82605.248 2.810425867865852e-07
1691 82665.248 8.227182478950932e-10
1692 82965.248 1.4115362918692976e-08
1693 83525.248 2.743137697997779e-09
1694 83925.248 5.659288788126103e-10
1695 84165.248 1.3255264174469238e-09
1696 84325.248 6.661571866352441e-08
1697 84405.248 1.6803876336396093e-10
1698 84685.248 1.4630536579881642e-10
1699 84745.248 1.0810133577475323e-10
1700 85105.248 2.0689180061776013e-11
1701 85165.248 4.5475769007430035e-11
1702 85185.248 2.8946276214176485e-08
1703 85465.248 7.468629093670147e-10
1704 85665.248 4.587277909421282e-09
1705 85785.248 2.3356354433850822e-07
1706 86025.248 3.1273362409172946e-10
1707 86145.248 5.188477676438068e-09
1708 86305.248 4.0514699529279246e-10
1709 86505.248 1.4527688583052593e-11
1710 86925.248 1.530276702284867e-08
1711 87485.248 8.847362691915085e-09
1712 87645.248 1.8419853685209273e-11
1713 88685.248 1.41907336411342e-10
1714 89105.248 3.9028898805272574e-08
1715 90585.248 7.655738736225929e-12
1716 90625.248 4.125122704020728e-08
1717 90665.248 6.841357544235486e-08
1718 91125.248 1.2130650141463997e-09
1719 91285.248 4.865120800837295e-09
1720 91905.248 7.858546452362011e-08
1721 92145.248 7.461683663637922e-10
1722 92245.248 1.2359437026033864e-08
1723 92465.248 6.544745769472189e-08
1724 92725.248 4.611075491991383e-06
1725 92965.248 7.709302102589992e-09
1726 93385.248 9.726632136301509e-12
1727 93425.248 7.576455995279536e-12
1728 94385.248 2.923118257037816e-11
1729 94645.248 3.071050756678409e-10
1730 94685.248 2.7482347507579555e-10
1731 94725.248 1.0502868551913386e-08
1732 95605.248 8.934987688213001e-12
1733 95745.248 2.25047118489268e-11
1734 95885.248 5.641708088934071e-12
1735 96165.248 3.1590108143885144e-08
1736 96245.248 1.4957079462717395e-08
1737 96365.248 9.92261776611864e-12
1738 96385.248 6.490033504311251e-11
1739 96705.248 1.4104048542646826e-07
1740 96785.248 3.909905922114797e-10
1741 96925.248 4.2415233215816496e-11
1742 97105.248 2.7787182073466484e-07
1743 97225.248 1.7169700979499164e-10
1744 97405.248 1.734438649423708e-11
1745 97425.248 6.155562754620457e-09
1746 97485.248 4.693333144669639e-10
1747 97625.248 1.3542432551007693e-11
1748 97865.248 4.080755409876941e-10
1749 98045.248 4.295527410914033e-08
1750 99185.248 2.562390988650664e-07
1751 99205.248 6.731802705790029e-09
1752 99325.248 2.280935560847968e-07
1753 99345.248 2.245012353287887e-09
1754 99525.248 2.8141896536787504e-08
1755 99885.248 2.907928791814326e-09
1756 100105.248 9.6519317769541e-08
1757 100445.248 9.726632136301509e-12
1758 100585.248 9.618577924150302e-11
1759 100825.248 2.0452110549491012e-07
1760 103825.248 2.6825957094101197e-09
1761 103945.248 1.7108695336618998e-10
1762 103985.248 6.490033504311251e-11
1763 104285.248 1.5220052634590533e-11
1764 104425.248 1.1189522474406303e-11
1765 104625.248 3.693006074966713e-11
1766 106065.248 1.1398185398637784e-07
1767 107625.248 1.6803876336396093e-10
1768 107825.248 1.8125709733812882e-10
1769 107985.248 9.160115532037385e-12
1770 108625.248 1.8125709733812882e-10
1771 110085.248 8.251857918161263e-08
1772 111665.248 2.3417715681570784e-09
1773 111865.248 2.420283591327365e-07
1774 112485.248 1.0522711942888411e-11
1775 113305.248 3.040096569317805e-10
1776 118265.248 7.576455995279536e-12
1777 118605.248 1.0407947007326306e-10
1778 120765.248 1.0642813463071479e-09
1779 121285.248 1.0204846455480704e-11
1780 124065.248 1.6555075453098797e-11
1781 124905.248 1.0212796245653318e-09
1782 124945.248 4.31284029478457e-08
1783 125005.248 9.849104878410924e-11
1784 127205.248 2.2495044517887083e-10
1785 129165.248 9.748764283777312e-12
1786 129485.248 8.448427667856499e-11
1787 130205.248 1.5869591975771892e-11
1788 130625.248 3.854702755002939e-09
1789 134405.248 9.726632136301509e-12
1790 134425.248 3.2150155656115785e-10
1791 137145.248 7.088448383937964e-12
1792 137465.248 8.525160208549923e-12
1793 139005.248 1.8419853685209273e-11
1794 139945.248 2.5099787972514215e-07
1795 146885.248 1.001029480814196e-11
1796 147905.248 1.553629271360465e-11
1797 169325.248 2.058894406555121e-11
1798 170505.248 3.334318385403379e-08
1799 176045.248 6.042208861791561e-10
1800 178445.248 6.973483428635539e-10
1801 183345.248 9.314213258488596e-12
1802 191525.248 2.4957639446410174e-09
1803 233705.248 1.4957079462717395e-08
1804 233785.248 1.3556462935034694e-10
1805 235005.248 1.0241723043173525e-11
1806 237325.248 5.13317976960581e-10
1807 239225.248 4.693333144669639e-10
1808 250045.248 6.025855270539611e-08
1809 262465.248 1.5633751372794737e-08
1810 283465.248 1.5220052634590533e-11
1811 285565.248 2.2495044517887083e-10
1812 293625.248 2.0473778734887323e-11
1813 341785.248 8.16476427392145e-12
1814 346945.248 4.922840063012687e-09
1815 351285.248 1.48688497867371e-09
1816 355625.248 2.621197036596778e-11
1817 365725.248 1.8419853685209273e-11
